Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446737,9.7962503,9.5040293,27.98
2,5.7460327,9.7916164,9.5327749,27.91
3,5.7440519,9.7983713,9.5300198,27.86
4,5.7434254,9.8005095,9.4819422,27.83
5,5.7474532,9.7867775,9.4662151,27.87
6,5.7448616,9.7956095,9.4660969,27.89
7,5.7420588,9.8051748,9.4429979,27.89
8,5.7452898,9.7941494,9.4369640,27.92
9,5.7455349,9.7933140,9.4708786,27.91
10,5.7438183,9.7991686,9.4600086,27.91
11,5.7439857,9.7985973,9.4072971,27.96
12,5.7474575,9.7867632,9.4065475,27.94
13,5.7445393,9.7967081,9.4004269,27.93
14,5.7419939,9.8053961,9.3752289,27.90
15,5.7459297,9.7919674,9.3794441,27.95
16,5.7452631,9.7942410,9.4087858,27.98
17,5.7434759,9.8003368,9.3896313,27.96
18,5.7445898,9.7965364,9.3436623,27.98
19,5.7473097,9.7872667,9.3477449,27.99
20,5.7436504,9.7997408,9.3365297,27.97
21,5.7424445,9.8038578,9.3098707,27.98
22,5.7461643,9.7911682,9.3261414,28.03
23,5.7449942,9.7951574,9.3441458,27.99
24,5.7431803,9.8013458,9.3165369,27.98
25,5.7457023,9.7927427,9.2783737,27.98
26,5.7470388,9.7881889,9.2838449,27.96
27,5.7429075,9.8022766,9.2694569,27.92
28,5.7432795,9.8010073,9.2458057,27.94
29,5.7461991,9.7910500,9.2652168,27.96
30,5.7447076,9.7961349,9.2802191,27.95
31,5.7432823,9.8009968,9.2432127,27.95
32,5.7461538,9.7912045,9.2141151,27.99
