Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448835,9.7955341,9.5073967,23.50
2,5.7444344,9.7970667,9.4960699,23.49
3,5.7442083,9.7978373,9.4859552,23.49
4,5.7445269,9.7967510,9.4789019,23.48
5,5.7443671,9.7972965,9.4666538,23.47
6,5.7446494,9.7963333,9.4567404,23.52
7,5.7444692,9.7969475,9.4473619,23.52
8,5.7447586,9.7959604,9.4368095,23.49
9,5.7443171,9.7974663,9.4256010,23.46
10,5.7441082,9.7981796,9.4148760,23.45
11,5.7444139,9.7971373,9.4075861,23.43
12,5.7442913,9.7975540,9.3951845,23.46
13,5.7445660,9.7966175,9.3872614,23.45
14,5.7443600,9.7973204,9.3759995,23.44
15,5.7446032,9.7964907,9.3654776,23.41
16,5.7442732,9.7976170,9.3536768,23.46
17,5.7443419,9.7973814,9.3440485,23.45
18,5.7443914,9.7972126,9.3357553,23.49
19,5.7443924,9.7972097,9.3247566,23.46
20,5.7445440,9.7966928,9.3171587,23.45
21,5.7446384,9.7963705,9.3057213,23.47
22,5.7446742,9.7962484,9.2938013,23.51
23,5.7441792,9.7979364,9.2828569,23.45
24,5.7443147,9.7974749,9.2740135,23.47
25,5.7442799,9.7975941,9.2650166,23.48
26,5.7445078,9.7968159,9.2547703,23.47
27,5.7444959,9.7968569,9.2469406,23.43
28,5.7447147,9.7961102,9.2362242,23.45
29,5.7446561,9.7963104,9.2259941,23.46
30,5.7441721,9.7979612,9.2158709,23.46
31,5.7445621,9.7966309,9.2083731,23.45
32,5.7441063,9.7981853,9.1981401,23.43
