Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437234,9.7994919,9.5052881,22.12
2,5.7457180,9.7926893,9.5234842,22.12
3,5.7438450,9.7990770,9.5211630,22.14
4,5.7431712,9.8013763,9.4797869,22.12
5,5.7458029,9.7924004,9.4642200,22.14
6,5.7451611,9.7945881,9.4624929,22.14
7,5.7423697,9.8041124,9.4384642,22.09
8,5.7444878,9.7968845,9.4310379,22.06
9,5.7451057,9.7947769,9.4535074,22.04
10,5.7438974,9.7988987,9.4430265,22.05
11,5.7433567,9.8007431,9.4004583,22.04
12,5.7461500,9.7912169,9.3877802,22.07
13,5.7441449,9.7980537,9.3868380,22.12
14,5.7424526,9.8038292,9.3631821,22.07
15,5.7453079,9.7940874,9.3587399,22.08
16,5.7447853,9.7958698,9.3817816,22.09
17,5.7432880,9.8009777,9.3654633,22.11
18,5.7443705,9.7972841,9.3252497,22.11
19,5.7461567,9.7911949,9.3167562,22.14
20,5.7433043,9.8009224,9.3105249,22.15
21,5.7429042,9.8022881,9.2889042,22.11
22,5.7453971,9.7937841,9.2953825,22.15
23,5.7446547,9.7963152,9.3085413,22.14
24,5.7428694,9.8024063,9.2875814,22.13
25,5.7451029,9.7947865,9.2529793,22.10
26,5.7460928,9.7914124,9.2483702,22.06
27,5.7426429,9.8031797,9.2344341,22.03
28,5.7431984,9.8012838,9.2165899,22.08
29,5.7456102,9.7930574,9.2322168,22.08
30,5.7442141,9.7978182,9.2361603,22.11
31,5.7426991,9.8029881,9.2051516,22.12
32,5.7453938,9.7937946,9.1795912,22.10
