Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435131,9.8002100,9.5132170,14.53
2,5.7447443,9.7960091,9.5405655,14.53
3,5.7428980,9.8023090,9.5334339,14.55
4,5.7428789,9.8023748,9.4848385,14.50
5,5.7460251,9.7916431,9.4710140,14.53
6,5.7439184,9.7988262,9.4687786,14.53
7,5.7414122,9.8073835,9.4465437,14.52
8,5.7443681,9.7972927,9.4387770,14.52
9,5.7446175,9.7964420,9.4666023,14.53
10,5.7428255,9.8025570,9.4506359,14.53
11,5.7435446,9.8001022,9.4053268,14.52
12,5.7458496,9.7922411,9.4000826,14.51
13,5.7428513,9.8024693,9.3900681,14.52
14,5.7417760,9.8061399,9.3682003,14.54
15,5.7448969,9.7954893,9.3745613,14.53
16,5.7441573,9.7980118,9.3918200,14.57
17,5.7421179,9.8049726,9.3674688,14.54
18,5.7445126,9.7967997,9.3277178,14.52
19,5.7457981,9.7924166,9.3253632,14.52
20,5.7420106,9.8053389,9.3095608,14.51
21,5.7422943,9.8043699,9.2892733,14.49
22,5.7453442,9.7939644,9.3050776,14.52
23,5.7437105,9.7995358,9.3157043,14.51
24,5.7418923,9.8057432,9.2831306,14.51
25,5.7450151,9.7950859,9.2533550,14.50
26,5.7456417,9.7929497,9.2481995,14.48
27,5.7416344,9.8066244,9.2277164,14.50
28,5.7426739,9.8030748,9.2147675,14.53
29,5.7454529,9.7935934,9.2342978,14.51
30,5.7433329,9.8008242,9.2362881,14.52
31,5.7424188,9.8039455,9.1953382,14.52
32,5.7453122,9.7940731,9.1740017,14.54
