Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443819,9.7972460,9.4811983,24.05
2,5.7442575,9.7976704,9.4730310,23.98
3,5.7443581,9.7973270,9.4628696,24.05
4,5.7445421,9.7966986,9.4540577,23.99
5,5.7444568,9.7969904,9.4426203,24.09
6,5.7446985,9.7961655,9.4330568,24.08
7,5.7442217,9.7977924,9.4229136,24.07
8,5.7445383,9.7967119,9.4144897,24.04
9,5.7443209,9.7974539,9.4055185,24.02
10,5.7445230,9.7967644,9.3964138,24.00
11,5.7445116,9.7968025,9.3885307,23.88
12,5.7445946,9.7965202,9.3768311,23.93
13,5.7445397,9.7967072,9.3663530,23.91
14,5.7441988,9.7978706,9.3561983,23.93
15,5.7445650,9.7966204,9.3498974,23.93
16,5.7443042,9.7975101,9.3394442,23.97
17,5.7445731,9.7965937,9.3303699,23.89
18,5.7445173,9.7967834,9.3221684,23.87
19,5.7447872,9.7958632,9.3093872,23.83
20,5.7445421,9.7966986,9.2996387,23.83
21,5.7442670,9.7976379,9.2894993,23.90
22,5.7447033,9.7961493,9.2847672,23.92
23,5.7444057,9.7971640,9.2732182,23.81
24,5.7446547,9.7963152,9.2640896,23.79
25,5.7444229,9.7971058,9.2563066,23.79
26,5.7447915,9.7958488,9.2453165,23.83
27,5.7444534,9.7970018,9.2352304,23.82
28,5.7443047,9.7975092,9.2261715,23.82
29,5.7445464,9.7966843,9.2212200,23.83
30,5.7443743,9.7972717,9.2108469,23.76
31,5.7444944,9.7968616,9.2010412,23.88
32,5.7442532,9.7976847,9.1916494,23.90
