Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450485,9.7949724,9.4808445,17.96
2,5.7446046,9.7964859,9.4692402,17.93
3,5.7436571,9.7997179,9.4566488,18.00
4,5.7431054,9.8016014,9.4459858,17.99
5,5.7451711,9.7945538,9.4553118,17.96
6,5.7440138,9.7985010,9.4550648,17.94
7,5.7431402,9.8014822,9.4230547,17.94
8,5.7449121,9.7954369,9.4067373,17.94
9,5.7444553,9.7969952,9.3950653,17.91
10,5.7435145,9.8002052,9.3804436,17.90
11,5.7433982,9.8006020,9.3724117,17.86
12,5.7452750,9.7941999,9.3856239,17.86
13,5.7439470,9.7987289,9.3789186,17.87
14,5.7432075,9.8012533,9.3422823,17.85
15,5.7450933,9.7948198,9.3326368,17.85
16,5.7443323,9.7974148,9.3211689,17.81
17,5.7431927,9.8013039,9.3068323,17.86
18,5.7440681,9.7983160,9.2983227,17.86
19,5.7449856,9.7951860,9.3131733,17.84
20,5.7435093,9.8002224,9.3037109,17.89
21,5.7437859,9.7992792,9.2682924,17.90
22,5.7450380,9.7950077,9.2582264,17.91
23,5.7439642,9.7986698,9.2475576,17.91
24,5.7431173,9.8015604,9.2344322,17.91
25,5.7447858,9.7958679,9.2261629,17.91
26,5.7444296,9.7970829,9.2420263,17.93
27,5.7430296,9.8018599,9.2290478,17.89
28,5.7444792,9.7969141,9.1958933,17.91
29,5.7448483,9.7956553,9.1836138,17.90
30,5.7437191,9.7995071,9.1740789,17.88
31,5.7432141,9.8012295,9.1610184,17.93
32,5.7450237,9.7950563,9.1608677,17.97
