Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443452,9.7973709,9.4694204,22.65
2,5.7444553,9.7969952,9.4605207,22.64
3,5.7442393,9.7977324,9.4505749,22.64
4,5.7443829,9.7972422,9.4390631,22.64
5,5.7448297,9.7957182,9.4272146,22.66
6,5.7442865,9.7975712,9.4167728,22.64
7,5.7439585,9.7986898,9.4053965,22.62
8,5.7444034,9.7971716,9.3996220,22.65
9,5.7444839,9.7968979,9.3924351,22.65
10,5.7444086,9.7971544,9.3800163,22.65
11,5.7443056,9.7975063,9.3696861,22.66
12,5.7447729,9.7959118,9.3582525,22.64
13,5.7441912,9.7978954,9.3482924,22.64
14,5.7441254,9.7981205,9.3378525,22.60
15,5.7442751,9.7976103,9.3296280,22.59
16,5.7444019,9.7971773,9.3253183,22.57
17,5.7444859,9.7968912,9.3111811,22.64
18,5.7443933,9.7972059,9.3005047,22.62
19,5.7446942,9.7961798,9.2902737,22.60
20,5.7440834,9.7982635,9.2801609,22.60
21,5.7442894,9.7975607,9.2704849,22.62
22,5.7442513,9.7976913,9.2620783,22.61
23,5.7443161,9.7974701,9.2574940,22.59
24,5.7444296,9.7970829,9.2440157,22.52
25,5.7445183,9.7967806,9.2332687,22.60
26,5.7445955,9.7965164,9.2232656,22.62
27,5.7439356,9.7987680,9.2123890,22.60
28,5.7443523,9.7973471,9.2050896,22.59
29,5.7443037,9.7975121,9.1962719,22.53
30,5.7443008,9.7975225,9.1900778,22.61
31,5.7443371,9.7973986,9.1774197,22.64
32,5.7447023,9.7961531,9.1659241,22.62
