Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450209,9.7950668,9.4953947,17.78
2,5.7453885,9.7938128,9.4876995,17.74
3,5.7428403,9.8025064,9.4727907,17.76
4,5.7430563,9.8017693,9.4571304,17.77
5,5.7453184,9.7940521,9.4713211,17.69
6,5.7440948,9.7982244,9.4736576,17.72
7,5.7428803,9.8023691,9.4423008,17.69
8,5.7450900,9.7948303,9.4185171,17.71
9,5.7452440,9.7943058,9.4108753,17.73
10,5.7428031,9.8026333,9.3925180,17.74
11,5.7430944,9.8016386,9.3836555,17.75
12,5.7454414,9.7936325,9.3976784,17.76
13,5.7436247,9.7998295,9.3946676,17.74
14,5.7431741,9.8013668,9.3544426,17.75
15,5.7452927,9.7941399,9.3406658,17.75
16,5.7449265,9.7953882,9.3347263,17.75
17,5.7427540,9.8028011,9.3155718,17.76
18,5.7439032,9.7988787,9.3069925,17.78
19,5.7450199,9.7950697,9.3252544,17.74
20,5.7436414,9.7997723,9.3162804,17.79
21,5.7431488,9.8014526,9.2760534,17.77
22,5.7454624,9.7935610,9.2628517,17.77
23,5.7440615,9.7983389,9.2577181,17.76
24,5.7426147,9.8032761,9.2388268,17.77
25,5.7449245,9.7953949,9.2316427,17.69
26,5.7444286,9.7970867,9.2533274,17.74
27,5.7429962,9.8019733,9.2372112,17.76
28,5.7441630,9.7979927,9.1994429,17.74
29,5.7453871,9.7938175,9.1878939,17.73
30,5.7432938,9.8009586,9.1803274,17.72
31,5.7429571,9.8021078,9.1639900,17.78
32,5.7450228,9.7950602,9.1660423,17.72
