Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442064,9.7978439,9.5008307,22.60
2,5.7455235,9.7933521,9.5258646,22.63
3,5.7439041,9.7988758,9.5231133,22.59
4,5.7430525,9.8017817,9.4779005,22.57
5,5.7465420,9.7898817,9.4594460,22.53
6,5.7449002,9.7954769,9.4623327,22.56
7,5.7418756,9.8058004,9.4366407,22.56
8,5.7449455,9.7953234,9.4292526,22.55
9,5.7450333,9.7950239,9.4580717,22.54
10,5.7436357,9.7997913,9.4487438,22.53
11,5.7435112,9.8002157,9.4005957,22.46
12,5.7466965,9.7893543,9.3917599,22.51
13,5.7439842,9.7986021,9.3910513,22.50
14,5.7419081,9.8056898,9.3625975,22.50
15,5.7454553,9.7935848,9.3662863,22.50
16,5.7447729,9.7959118,9.3919325,22.50
17,5.7432175,9.8012190,9.3732166,22.49
18,5.7441545,9.7980213,9.3292170,22.48
19,5.7467566,9.7891502,9.3276548,22.50
20,5.7429266,9.8022118,9.3196926,22.49
21,5.7426958,9.8029995,9.2944241,22.49
22,5.7455778,9.7931681,9.3082399,22.45
23,5.7443671,9.7972965,9.3223753,22.44
24,5.7427387,9.8028526,9.2956495,22.44
25,5.7450008,9.7951345,9.2595196,22.44
26,5.7464862,9.7900715,9.2600574,22.45
27,5.7422962,9.8043633,9.2453480,22.45
28,5.7432246,9.8011942,9.2235441,22.45
29,5.7457695,9.7925138,9.2431030,22.48
30,5.7442489,9.7976990,9.2517071,22.45
31,5.7428684,9.8024101,9.2165022,22.43
32,5.7453823,9.7938337,9.1884995,22.45
