Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437801,9.7992983,9.4886665,18.61
2,5.7450690,9.7949018,9.5017900,18.56
3,5.7435651,9.8000326,9.4920940,18.58
4,5.7434998,9.8002558,9.4556980,18.55
5,5.7450800,9.7948647,9.4458818,18.58
6,5.7441349,9.7980881,9.4345121,18.58
7,5.7431483,9.8014545,9.4204016,18.59
8,5.7444658,9.7969589,9.4108982,18.58
9,5.7445798,9.7965698,9.4278774,18.55
10,5.7431059,9.8015995,9.4158449,18.50
11,5.7443576,9.7973280,9.3815870,18.53
12,5.7450571,9.7949429,9.3692942,18.53
13,5.7439384,9.7987585,9.3603601,18.52
14,5.7431641,9.8014011,9.3478088,18.49
15,5.7452030,9.7944450,9.3433981,18.50
16,5.7443080,9.7974977,9.3578644,18.49
17,5.7431655,9.8013954,9.3403835,18.49
18,5.7451248,9.7947121,9.3112955,18.44
19,5.7447643,9.7959404,9.2995596,18.52
20,5.7437458,9.7994156,9.2890406,18.46
21,5.7432780,9.8010120,9.2772274,18.43
22,5.7451048,9.7947798,9.2825584,18.43
23,5.7440796,9.7982769,9.2884750,18.40
24,5.7431068,9.8015966,9.2624702,18.43
25,5.7451725,9.7945490,9.2430429,18.41
26,5.7445917,9.7965298,9.2317677,18.44
27,5.7435970,9.7999239,9.2197018,18.41
28,5.7431822,9.8013391,9.2115049,18.46
29,5.7451801,9.7945232,9.2212143,18.45
30,5.7440839,9.7982626,9.2177944,18.42
31,5.7430143,9.8019123,9.1836967,18.42
32,5.7447929,9.7958431,9.1700191,18.46
