Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445211,9.7967710,9.4737673,24.36
2,5.7454109,9.7937365,9.4838161,24.42
3,5.7435131,9.8002100,9.4691191,24.33
4,5.7446017,9.7964954,9.4422722,24.35
5,5.7451754,9.7945395,9.4298067,24.32
6,5.7443275,9.7974310,9.4161615,24.36
7,5.7435093,9.8002224,9.4050989,24.36
8,5.7445641,9.7966242,9.3971386,24.37
9,5.7448807,9.7955446,9.4084139,24.42
10,5.7435260,9.8001661,9.3869543,24.39
11,5.7447643,9.7959404,9.3646641,24.42
12,5.7449479,9.7953148,9.3518238,24.46
13,5.7441349,9.7980881,9.3389263,24.46
14,5.7437229,9.7994938,9.3286877,24.48
15,5.7448683,9.7955866,9.3234806,24.50
16,5.7448616,9.7956095,9.3319874,24.49
17,5.7436991,9.7995749,9.3061886,24.47
18,5.7448511,9.7956457,9.2896738,24.43
19,5.7447124,9.7961187,9.2770147,24.43
20,5.7439570,9.7986946,9.2656260,24.41
21,5.7439699,9.7986507,9.2573462,24.46
22,5.7451267,9.7947054,9.2574739,24.46
23,5.7441626,9.7979937,9.2609196,24.53
24,5.7437954,9.7992468,9.2302542,24.54
25,5.7448053,9.7958012,9.2167377,24.56
26,5.7446461,9.7963448,9.2031069,24.54
27,5.7436848,9.7996235,9.1918755,24.49
28,5.7439904,9.7985811,9.1857653,24.53
29,5.7453194,9.7940483,9.1889772,24.55
30,5.7436295,9.7998123,9.1852770,24.57
31,5.7440906,9.7982397,9.1542225,24.57
32,5.7450500,9.7949667,9.1428680,24.56
