Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439342,9.7987728,9.5036516,17.41
2,5.7452087,9.7944260,9.5316677,17.43
3,5.7431765,9.8013582,9.5279455,17.36
4,5.7427483,9.8028202,9.4763021,17.33
5,5.7466488,9.7895174,9.4610872,17.33
6,5.7441397,9.7980719,9.4575939,17.37
7,5.7414484,9.8072596,9.4356985,17.34
8,5.7446003,9.7965012,9.4281445,17.36
9,5.7450647,9.7949171,9.4597225,17.41
10,5.7427940,9.8026638,9.4446669,17.32
11,5.7435780,9.7999887,9.3945141,17.33
12,5.7463579,9.7905083,9.3915300,17.37
13,5.7435026,9.8002453,9.3794460,17.35
14,5.7413931,9.8074484,9.3579035,17.36
15,5.7453346,9.7939968,9.3655281,17.34
16,5.7445989,9.7965050,9.3886280,17.33
17,5.7424259,9.8039207,9.3620806,17.33
18,5.7443647,9.7973042,9.3200989,17.28
19,5.7461567,9.7911949,9.3192644,17.32
20,5.7424793,9.8037386,9.3039646,17.31
21,5.7422285,9.8045950,9.2813568,17.37
22,5.7455559,9.7932425,9.2988224,17.35
23,5.7440929,9.7982311,9.3122177,17.38
24,5.7420397,9.8052406,9.2810040,17.38
25,5.7451553,9.7946072,9.2453880,17.39
26,5.7459459,9.7919130,9.2409859,17.37
27,5.7417445,9.8062477,9.2239027,17.38
28,5.7428532,9.8024626,9.2057772,17.37
29,5.7457972,9.7924204,9.2279940,17.35
30,5.7436571,9.7997179,9.2335110,17.37
31,5.7425008,9.8036652,9.1931753,17.36
32,5.7458172,9.7923517,9.1667852,17.39
