Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431211,9.8015471,9.5364017,19.42
2,5.7476921,9.7859640,9.5893841,19.37
3,5.7428260,9.8025551,9.6005926,19.38
4,5.7411923,9.8081341,9.5355854,19.40
5,5.7477255,9.7858505,9.5071449,19.36
6,5.7445288,9.7967443,9.5019903,19.39
7,5.7412291,9.8080082,9.4839449,19.38
8,5.7445927,9.7965260,9.4690189,19.37
9,5.7476177,9.7862177,9.5282917,19.40
10,5.7413154,9.8077145,9.5241594,19.42
11,5.7426410,9.8031864,9.4489813,19.34
12,5.7476940,9.7859573,9.4432125,19.33
13,5.7442145,9.7978163,9.4308949,19.32
14,5.7408791,9.8092051,9.4077196,19.29
15,5.7454128,9.7937298,9.4112186,19.32
16,5.7472286,9.7875423,9.4668140,19.31
17,5.7408853,9.8091831,9.4406109,19.28
18,5.7436795,9.7996416,9.3689175,19.34
19,5.7473049,9.7872820,9.3747826,19.32
20,5.7441034,9.7981958,9.3604031,19.30
21,5.7403760,9.8109245,9.3356695,19.28
22,5.7469745,9.7884083,9.3569794,19.31
23,5.7460680,9.7914963,9.4027910,19.31
24,5.7407575,9.8096209,9.3555021,19.30
25,5.7446938,9.7961817,9.3026619,19.32
26,5.7468557,9.7888126,9.3021631,19.32
27,5.7432876,9.8009796,9.2908211,19.25
28,5.7409372,9.8090067,9.2625141,19.32
29,5.7481561,9.7843847,9.2983885,19.29
30,5.7444572,9.7969885,9.3326483,19.28
31,5.7402000,9.8115263,9.2800140,19.30
32,5.7471337,9.7878656,9.2329235,19.38
