Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445755,9.7965851,9.4660168,24.73
2,5.7445793,9.7965727,9.4556541,24.67
3,5.7442532,9.7976847,9.4456711,24.71
4,5.7446756,9.7962437,9.4390783,24.71
5,5.7444210,9.7971125,9.4289141,24.72
6,5.7445908,9.7965326,9.4193640,24.70
7,5.7443113,9.7974863,9.4105005,24.69
8,5.7446089,9.7964716,9.3994398,24.66
9,5.7444782,9.7969170,9.3892603,24.69
10,5.7443266,9.7974348,9.3797255,24.69
11,5.7446003,9.7965012,9.3736143,24.68
12,5.7443328,9.7974129,9.3622875,24.68
13,5.7445688,9.7966080,9.3534746,24.67
14,5.7442374,9.7977390,9.3438358,24.66
15,5.7446289,9.7964029,9.3321695,24.67
16,5.7443681,9.7972927,9.3218899,24.64
17,5.7443333,9.7974110,9.3128347,24.64
18,5.7446213,9.7964287,9.3062592,24.66
19,5.7443161,9.7974701,9.2950077,24.63
20,5.7444711,9.7969418,9.2865143,24.64
21,5.7442875,9.7975674,9.2747421,24.61
22,5.7446175,9.7964420,9.2646809,24.59
23,5.7443228,9.7974472,9.2550125,24.62
24,5.7444568,9.7969904,9.2457132,24.59
25,5.7444701,9.7969446,9.2397490,24.60
26,5.7443790,9.7972555,9.2284212,24.63
27,5.7444315,9.7970762,9.2197876,24.62
28,5.7443581,9.7973270,9.2076807,24.63
29,5.7445426,9.7966976,9.1977243,24.59
30,5.7442675,9.7976360,9.1867266,24.60
31,5.7445378,9.7967138,9.1780672,24.62
32,5.7443852,9.7972345,9.1705379,24.57
