Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450166,9.7950811,9.4936409,23.15
2,5.7450237,9.7950563,9.5225163,23.16
3,5.7436647,9.7996922,9.5127916,23.18
4,5.7435875,9.7999554,9.4646263,23.16
5,5.7468638,9.7887850,9.4576626,23.16
6,5.7439604,9.7986832,9.4534588,23.17
7,5.7418628,9.8058443,9.4273033,23.15
8,5.7455349,9.7933140,9.4304914,23.15
9,5.7448111,9.7957811,9.4553690,23.13
10,5.7431579,9.8014221,9.4364357,23.12
11,5.7443371,9.7973986,9.3928967,23.08
12,5.7466908,9.7893744,9.3920012,23.16
13,5.7431149,9.8015680,9.3815041,23.15
14,5.7426977,9.8029928,9.3560743,23.09
15,5.7456703,9.7928514,9.3717871,23.15
16,5.7444820,9.7969036,9.3861561,23.17
17,5.7427807,9.8027096,9.3605452,23.18
18,5.7452569,9.7942619,9.3230371,23.12
19,5.7464981,9.7900314,9.3240137,23.07
20,5.7424707,9.8037682,9.3089542,23.09
21,5.7431488,9.8014526,9.2864542,23.09
22,5.7459068,9.7920456,9.3077183,23.10
23,5.7443018,9.7975187,9.3159113,23.10
24,5.7429209,9.8022308,9.2805300,23.11
25,5.7456932,9.7927742,9.2520094,23.11
26,5.7460117,9.7916889,9.2539806,23.11
27,5.7420387,9.8052435,9.2336826,23.10
28,5.7436953,9.7995882,9.2214775,23.07
29,5.7457333,9.7926378,9.2445173,23.13
30,5.7440143,9.7985001,9.2438211,23.13
31,5.7428789,9.8023748,9.2016754,23.13
32,5.7464161,9.7903109,9.1816063,23.12
