Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437267,9.7994804,9.4827452,18.88
2,5.7442374,9.7977390,9.4737158,18.86
3,5.7440710,9.7983065,9.4749432,18.86
4,5.7439408,9.7987499,9.4521065,18.86
5,5.7444181,9.7971220,9.4409304,18.87
6,5.7445173,9.7967834,9.4302244,18.86
7,5.7436042,9.7998991,9.4183817,18.85
8,5.7438450,9.7990770,9.4091959,18.87
9,5.7444720,9.7969379,9.4022970,18.87
10,5.7438660,9.7990055,9.3999138,18.87
11,5.7440834,9.7982635,9.3779240,18.86
12,5.7446127,9.7964582,9.3673744,18.84
13,5.7442284,9.7977695,9.3562145,18.87
14,5.7433987,9.8006001,9.3432961,18.85
15,5.7438927,9.7989140,9.3366623,18.82
16,5.7446280,9.7964067,9.3318052,18.82
17,5.7436419,9.7997704,9.3234644,18.83
18,5.7441106,9.7981710,9.3041525,18.82
19,5.7447996,9.7958212,9.2924881,18.82
20,5.7441301,9.7981043,9.2814484,18.85
21,5.7433853,9.8006458,9.2679892,18.85
22,5.7439880,9.7985888,9.2599106,18.83
23,5.7445135,9.7967968,9.2595520,18.86
24,5.7435775,9.7999897,9.2453146,18.85
25,5.7442684,9.7976322,9.2290525,18.81
26,5.7447624,9.7959471,9.2180328,18.81
27,5.7439413,9.7987480,9.2070503,18.83
28,5.7435093,9.8002224,9.1945467,18.83
29,5.7441158,9.7981529,9.1852016,18.83
30,5.7443929,9.7972078,9.1876745,18.84
31,5.7436872,9.7996159,9.1697159,18.81
32,5.7443581,9.7973270,9.1549549,18.83
