Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447329,9.7960482,9.5120316,23.87
2,5.7445097,9.7968092,9.5012970,23.93
3,5.7444429,9.7970371,9.4900312,23.92
4,5.7445917,9.7965298,9.4814835,23.93
5,5.7444019,9.7971773,9.4708414,23.93
6,5.7445636,9.7966261,9.4610291,23.87
7,5.7443600,9.7973204,9.4493399,23.90
8,5.7446241,9.7964191,9.4378529,23.90
9,5.7443810,9.7972488,9.4263906,23.92
10,5.7442870,9.7975693,9.4166937,23.91
11,5.7444801,9.7969103,9.4098215,23.92
12,5.7442141,9.7978182,9.3983126,23.95
13,5.7449903,9.7951708,9.3886356,23.94
14,5.7444797,9.7969122,9.3764305,23.90
15,5.7444358,9.7970619,9.3668489,23.95
16,5.7442679,9.7976341,9.3557062,23.94
17,5.7442541,9.7976818,9.3453035,23.97
18,5.7443967,9.7971954,9.3378963,23.96
19,5.7440844,9.7982607,9.3246288,23.97
20,5.7443576,9.7973280,9.3140402,24.01
21,5.7445831,9.7965593,9.3011265,23.98
22,5.7446766,9.7962408,9.2910995,24.02
23,5.7443457,9.7973690,9.2800789,23.97
24,5.7444210,9.7971125,9.2693682,23.97
25,5.7444315,9.7970762,9.2610512,24.01
26,5.7443600,9.7973204,9.2494392,23.96
27,5.7445908,9.7965326,9.2402258,23.94
28,5.7446823,9.7962208,9.2282648,23.88
29,5.7446718,9.7962570,9.2176847,23.92
30,5.7443247,9.7974405,9.2071524,23.95
31,5.7443285,9.7974281,9.1977749,23.91
32,5.7443390,9.7973919,9.1887026,23.94
