Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438955,9.7989044,9.4952135,16.70
2,5.7446594,9.7962990,9.5096188,16.63
3,5.7427826,9.8027029,9.4943657,16.60
4,5.7439346,9.7987709,9.4650812,16.63
5,5.7444983,9.7968493,9.4541063,16.59
6,5.7437530,9.7993908,9.4395256,16.59
7,5.7429419,9.8021593,9.4280968,16.59
8,5.7442656,9.7976418,9.4204979,16.56
9,5.7443190,9.7974596,9.4349022,16.56
10,5.7426214,9.8032532,9.4123268,16.57
11,5.7444115,9.7971449,9.3889208,16.56
12,5.7443142,9.7974758,9.3767080,16.54
13,5.7436562,9.7997217,9.3644543,16.58
14,5.7430515,9.8017845,9.3539286,16.53
15,5.7445335,9.7967281,9.3516264,16.57
16,5.7438478,9.7990675,9.3607149,16.55
17,5.7428074,9.8026180,9.3317108,16.58
18,5.7445250,9.7967577,9.3150091,16.56
19,5.7440848,9.7982588,9.3015890,16.58
20,5.7434149,9.8005447,9.2903366,16.58
21,5.7430663,9.8017349,9.2822981,16.59
22,5.7448635,9.7956028,9.2847471,16.57
23,5.7434487,9.8004293,9.2867565,16.58
24,5.7431364,9.8014956,9.2532072,16.56
25,5.7445230,9.7967644,9.2419243,16.62
26,5.7438421,9.7990866,9.2276201,16.58
27,5.7431192,9.8015537,9.2173843,16.63
28,5.7433462,9.8007793,9.2094479,16.62
29,5.7449784,9.7952108,9.2170391,16.61
30,5.7430096,9.8019285,9.2108879,16.55
31,5.7434359,9.8004732,9.1776152,16.59
32,5.7446566,9.7963085,9.1678114,16.61
