Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440934,9.7982302,9.5388298,17.49
2,5.7473216,9.7872257,9.5964088,17.57
3,5.7411394,9.8083153,9.5934019,17.54
4,5.7422304,9.8045883,9.5184317,17.53
5,5.7474694,9.7867222,9.5108995,17.55
6,5.7440076,9.7985220,9.4985600,17.56
7,5.7406359,9.8100357,9.4748745,17.59
8,5.7450538,9.7949543,9.4768095,17.58
9,5.7470636,9.7881041,9.5332251,17.59
10,5.7406888,9.8098555,9.5075808,17.56
11,5.7434130,9.8005514,9.4352751,17.57
12,5.7471819,9.7877016,9.4401903,17.52
13,5.7438345,9.7991133,9.4268742,17.51
14,5.7401171,9.8118095,9.4009399,17.51
15,5.7466311,9.7895775,9.4222603,17.52
16,5.7457733,9.7925014,9.4673758,17.48
17,5.7404304,9.8107386,9.4205246,17.43
18,5.7442527,9.7976856,9.3660059,17.47
19,5.7465968,9.7896948,9.3648186,17.46
20,5.7429380,9.8021727,9.3524971,17.40
21,5.7406025,9.8101501,9.3243332,17.46
22,5.7477875,9.7856388,9.3598652,17.48
23,5.7440767,9.7982864,9.3938818,17.49
24,5.7398767,9.8126307,9.3414507,17.50
25,5.7466350,9.7895641,9.2927599,17.54
26,5.7449851,9.7951889,9.2917261,17.49
27,5.7421246,9.8049498,9.2789316,17.49
28,5.7419953,9.8053913,9.2540159,17.56
29,5.7475681,9.7863865,9.3032970,17.54
30,5.7428818,9.8023643,9.3169470,17.57
31,5.7406797,9.8098860,9.2567902,17.53
32,5.7473025,9.7872906,9.2205505,17.53
