Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448969,9.7954893,9.5105829,22.30
2,5.7471132,9.7879353,9.5101366,22.28
3,5.7436934,9.7995949,9.4982920,22.29
4,5.7410336,9.8086767,9.4706001,22.26
5,5.7484426,9.7834091,9.5062160,22.24
6,5.7449627,9.7952642,9.5458355,22.24
7,5.7399874,9.8122530,9.4901829,22.24
8,5.7469006,9.7886600,9.4366627,22.20
9,5.7457170,9.7926922,9.4370441,22.21
10,5.7430639,9.8017426,9.4245129,22.23
11,5.7418523,9.8058796,9.3986959,22.25
12,5.7485209,9.7831421,9.4519882,22.26
13,5.7437716,9.7993279,9.4706364,22.31
14,5.7405906,9.8101902,9.4075756,22.26
15,5.7479568,9.7850628,9.3684931,22.27
16,5.7452555,9.7942657,9.3691692,22.29
17,5.7417030,9.8063898,9.3528814,22.27
18,5.7440925,9.7982330,9.3336964,22.28
19,5.7482600,9.7840300,9.3933039,22.30
20,5.7421112,9.8049955,9.3963652,22.28
21,5.7416153,9.8066893,9.3240709,22.29
22,5.7480602,9.7847109,9.3107605,22.31
23,5.7444506,9.7970114,9.2988338,22.32
24,5.7409534,9.8089504,9.2797375,22.34
25,5.7450161,9.7950830,9.2700796,22.28
26,5.7478676,9.7853670,9.3329678,22.37
27,5.7407856,9.8095245,9.3173513,22.43
28,5.7432489,9.8011112,9.2402668,22.45
29,5.7477164,9.7858810,9.2391119,22.44
30,5.7441630,9.7979927,9.2248001,22.39
31,5.7406988,9.8098211,9.1997766,22.38
32,5.7465563,9.7898321,9.2130661,22.38
