Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442741,9.7976131,9.4726210,20.64
2,5.7441273,9.7981148,9.4618397,20.67
3,5.7442756,9.7976084,9.4561481,20.69
4,5.7442880,9.7975664,9.4421005,20.69
5,5.7443757,9.7972660,9.4304361,20.69
6,5.7445126,9.7967997,9.4198093,20.71
7,5.7438660,9.7990055,9.4063759,20.73
8,5.7443218,9.7974501,9.3968439,20.76
9,5.7441010,9.7982035,9.3846760,20.80
10,5.7441740,9.7979546,9.3764982,20.79
11,5.7444181,9.7971220,9.3639317,20.80
12,5.7443666,9.7972975,9.3518162,20.77
13,5.7443638,9.7973070,9.3405638,20.72
14,5.7437749,9.7993164,9.3272724,20.74
15,5.7440577,9.7983513,9.3203983,20.76
16,5.7441831,9.7979240,9.3073730,20.75
17,5.7441874,9.7979088,9.2973499,20.80
18,5.7442741,9.7976131,9.2864370,20.80
19,5.7445688,9.7966080,9.2734032,20.80
20,5.7443066,9.7975025,9.2615204,20.83
21,5.7438903,9.7989225,9.2483559,20.87
22,5.7440624,9.7983351,9.2412729,20.80
23,5.7444487,9.7970181,9.2310715,20.84
24,5.7442350,9.7977467,9.2192020,20.80
25,5.7442994,9.7975264,9.2093115,20.73
26,5.7447987,9.7958241,9.1980934,20.74
27,5.7438893,9.7989264,9.1871843,20.70
28,5.7439909,9.7985792,9.1761894,20.73
29,5.7439928,9.7985725,9.1659698,20.71
30,5.7442794,9.7975950,9.1575108,20.81
31,5.7443409,9.7973852,9.1448412,20.80
32,5.7441792,9.7979364,9.1341915,20.78
