Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447376,9.7960320,9.5086842,18.16
2,5.7466469,9.7895241,9.5077114,18.17
3,5.7427454,9.8028307,9.4917250,18.18
4,5.7414017,9.8074198,9.4675646,18.15
5,5.7469664,9.7884359,9.4972639,18.12
6,5.7440567,9.7983551,9.5228329,18.16
7,5.7411046,9.8084335,9.4737082,18.09
8,5.7466421,9.7895403,9.4332895,18.14
9,5.7454376,9.7936459,9.4326277,18.11
10,5.7414784,9.8071566,9.4154263,18.11
11,5.7433491,9.8007698,9.3976927,18.10
12,5.7470403,9.7881842,9.4325962,18.11
13,5.7426071,9.8033018,9.4436388,18.10
14,5.7422037,9.8046799,9.3872089,18.07
15,5.7471676,9.7877502,9.3591509,18.08
16,5.7448010,9.7958155,9.3579464,18.10
17,5.7409840,9.8088465,9.3387184,18.12
18,5.7442131,9.7978210,9.3246441,18.06
19,5.7467957,9.7890177,9.3704386,18.10
20,5.7417374,9.8062725,9.3586369,18.07
21,5.7427907,9.8026752,9.2992516,18.13
22,5.7473550,9.7871122,9.2938709,18.10
23,5.7441263,9.7981176,9.2818918,18.13
24,5.7407665,9.8095894,9.2572918,18.12
25,5.7452183,9.7943935,9.2592220,18.12
26,5.7463565,9.7905140,9.3019381,18.11
27,5.7413073,9.8077412,9.2758598,18.10
28,5.7437096,9.7995396,9.2186546,18.10
29,5.7471685,9.7877464,9.2217131,18.11
30,5.7432766,9.8010168,9.2090473,18.11
31,5.7407923,9.8095016,9.1838017,18.11
32,5.7458253,9.7923231,9.1995697,18.14
