Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444582,9.7969856,9.4843111,24.33
2,5.7441988,9.7978706,9.4691429,24.35
3,5.7445345,9.7967253,9.4576035,24.29
4,5.7443285,9.7974281,9.4487753,24.31
5,5.7448254,9.7957335,9.4385424,24.32
6,5.7443228,9.7974472,9.4277039,24.36
7,5.7441883,9.7979059,9.4169044,24.29
8,5.7443399,9.7973881,9.4090185,24.31
9,5.7444968,9.7968531,9.4000673,24.35
10,5.7445273,9.7967491,9.3896570,24.40
11,5.7445040,9.7968292,9.3798523,24.37
12,5.7446904,9.7961931,9.3686314,24.36
13,5.7440023,9.7985401,9.3572664,24.34
14,5.7440743,9.7982950,9.3489246,24.35
15,5.7445192,9.7967768,9.3387442,24.41
16,5.7443285,9.7974281,9.3287191,24.43
17,5.7446690,9.7962666,9.3193235,24.51
18,5.7447429,9.7960148,9.3078871,24.48
19,5.7444000,9.7971840,9.2971382,24.55
20,5.7440472,9.7983875,9.2846680,24.59
21,5.7443137,9.7974787,9.2766581,24.61
22,5.7440734,9.7982979,9.2647467,24.63
23,5.7443204,9.7974558,9.2542267,24.62
24,5.7442203,9.7977972,9.2455225,24.65
25,5.7448072,9.7957945,9.2328224,24.70
26,5.7445278,9.7967482,9.2215147,24.67
27,5.7440848,9.7982588,9.2095966,24.67
28,5.7442784,9.7975979,9.2026148,24.65
29,5.7441502,9.7980366,9.1907988,24.64
30,5.7444186,9.7971201,9.1803188,24.59
31,5.7441602,9.7980022,9.1717558,24.58
32,5.7447658,9.7959366,9.1595840,24.56
