Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440796,9.7982769,9.4755354,17.70
2,5.7441597,9.7980032,9.4648323,17.75
3,5.7441249,9.7981224,9.4528580,17.76
4,5.7440705,9.7983074,9.4411936,17.68
5,5.7441187,9.7981434,9.4303160,17.70
6,5.7441235,9.7981272,9.4209766,17.60
7,5.7440462,9.7983904,9.4111090,17.65
8,5.7440391,9.7984152,9.4008036,17.67
9,5.7441387,9.7980747,9.3898954,17.59
10,5.7440205,9.7984781,9.3784533,17.59
11,5.7439795,9.7986183,9.3664799,17.65
12,5.7440891,9.7982445,9.3559704,17.67
13,5.7442083,9.7978373,9.3464584,17.66
14,5.7442107,9.7978296,9.3368044,17.65
15,5.7440491,9.7983809,9.3259382,17.68
16,5.7440214,9.7984753,9.3152027,17.69
17,5.7439966,9.7985601,9.3029613,17.65
18,5.7440200,9.7984800,9.2912664,17.68
19,5.7440653,9.7983255,9.2804441,17.67
20,5.7441692,9.7979708,9.2709551,17.70
21,5.7440314,9.7984409,9.2615385,17.69
22,5.7440596,9.7983446,9.2502165,17.72
23,5.7440524,9.7983694,9.2381763,17.68
24,5.7440634,9.7983322,9.2262945,17.68
25,5.7441101,9.7981730,9.2159195,17.63
26,5.7441177,9.7981462,9.2052164,17.56
27,5.7441854,9.7979155,9.1969023,17.51
28,5.7440877,9.7982492,9.1868134,17.57
29,5.7442660,9.7976408,9.1769867,17.52
30,5.7441511,9.7980328,9.1664352,17.52
31,5.7439833,9.7986050,9.1551867,17.53
32,5.7440710,9.7983065,9.1442013,17.45
