Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438340,9.7991152,9.4770575,18.72
2,5.7441330,9.7980947,9.4667873,18.68
3,5.7441225,9.7981310,9.4652052,18.66
4,5.7440815,9.7982702,9.4466257,18.69
5,5.7443604,9.7973185,9.4361744,18.66
6,5.7445364,9.7967186,9.4265661,18.65
7,5.7435427,9.8001089,9.4145575,18.66
8,5.7438822,9.7989502,9.4053411,18.72
9,5.7441416,9.7980652,9.3951187,18.73
10,5.7439489,9.7987232,9.3911686,18.74
11,5.7442951,9.7975416,9.3723087,18.73
12,5.7444706,9.7969427,9.3622112,18.67
13,5.7442703,9.7976265,9.3515244,18.70
14,5.7435036,9.8002424,9.3384771,18.70
15,5.7438221,9.7991552,9.3311558,18.66
16,5.7443829,9.7972422,9.3221865,18.65
17,5.7438021,9.7992239,9.3150682,18.68
18,5.7442179,9.7978048,9.2989693,18.74
19,5.7447729,9.7959118,9.2878485,18.70
20,5.7441721,9.7979612,9.2779350,18.68
21,5.7434330,9.8004827,9.2648487,18.67
22,5.7438383,9.7990999,9.2575874,18.68
23,5.7443666,9.7972975,9.2521057,18.65
24,5.7436523,9.7997351,9.2403021,18.67
25,5.7442532,9.7976847,9.2269993,18.65
26,5.7446346,9.7963839,9.2149563,18.65
27,5.7439241,9.7988071,9.2036552,18.63
28,5.7434549,9.8004084,9.1911373,18.62
29,5.7439718,9.7986450,9.1813564,18.58
30,5.7443075,9.7974997,9.1786385,18.60
31,5.7437801,9.7992983,9.1628666,18.53
32,5.7442217,9.7977924,9.1505365,18.51
