Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436900,9.7996063,9.5032234,13.74
2,5.7445717,9.7965984,9.5233316,13.77
3,5.7431202,9.8015509,9.5133982,13.76
4,5.7430849,9.8016710,9.4727755,13.74
5,5.7451177,9.7947359,9.4600620,13.76
6,5.7434707,9.8003540,9.4545689,13.71
7,5.7425098,9.8036346,9.4379301,13.79
8,5.7445636,9.7966261,9.4300413,13.77
9,5.7440681,9.7983160,9.4517794,13.74
10,5.7422218,9.8046179,9.4339724,13.77
11,5.7441950,9.7978830,9.3968801,13.79
12,5.7448292,9.7957201,9.3857145,13.83
13,5.7428427,9.8024979,9.3754025,13.85
14,5.7426252,9.8032408,9.3593645,13.84
15,5.7443781,9.7972584,9.3626375,13.89
16,5.7438178,9.7991695,9.3734169,13.88
17,5.7421708,9.8047915,9.3492308,13.88
18,5.7448397,9.7956839,9.3183641,13.89
19,5.7447147,9.7961102,9.3106966,13.89
20,5.7426653,9.8031034,9.2958612,13.92
21,5.7426224,9.8032503,9.2832661,13.91
22,5.7450390,9.7950048,9.2970209,13.88
23,5.7435498,9.8000841,9.2990894,13.84
24,5.7425318,9.8035593,9.2663860,13.81
25,5.7446489,9.7963352,9.2478428,13.83
26,5.7444968,9.7968531,9.2387848,13.81
27,5.7424679,9.8037777,9.2206469,13.84
28,5.7424407,9.8038702,9.2102184,13.86
29,5.7451019,9.7947903,9.2245827,13.90
30,5.7432504,9.8011065,9.2207584,13.88
31,5.7426062,9.8033056,9.1808920,13.92
32,5.7445469,9.7966833,9.1684799,13.93
