Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446318,9.7963934,9.4794607,24.36
2,5.7457342,9.7926340,9.4709263,24.39
3,5.7436671,9.7996845,9.4612474,24.37
4,5.7436438,9.7997637,9.4470339,24.34
5,5.7453351,9.7939949,9.4534550,24.36
6,5.7445364,9.7967186,9.4647818,24.38
7,5.7433429,9.8007908,9.4381914,24.38
8,5.7448721,9.7955742,9.4125090,24.32
9,5.7457113,9.7927122,9.4056244,24.30
10,5.7432394,9.8011436,9.3930521,24.29
11,5.7439179,9.7988281,9.3801832,24.30
12,5.7453923,9.7937994,9.3941603,24.31
13,5.7443075,9.7974997,9.3970318,24.32
14,5.7434626,9.8003817,9.3656235,24.25
15,5.7451429,9.7946501,9.3444204,24.28
16,5.7452879,9.7941561,9.3388853,24.25
17,5.7431211,9.8015471,9.3224878,24.25
18,5.7442122,9.7978249,9.3151340,24.23
19,5.7456446,9.7929392,9.3290329,24.23
20,5.7441683,9.7979736,9.3272572,24.26
21,5.7435007,9.8002520,9.2923412,24.25
22,5.7457790,9.7924814,9.2773371,24.24
23,5.7448912,9.7955084,9.2727118,24.25
24,5.7431469,9.8014593,9.2540779,24.25
25,5.7445607,9.7966356,9.2511683,24.27
26,5.7453918,9.7938013,9.2662563,24.29
27,5.7437539,9.7993879,9.2581844,24.21
28,5.7439156,9.7988358,9.2229357,24.25
29,5.7458296,9.7923088,9.2113190,24.21
30,5.7444377,9.7970552,9.2063427,24.19
31,5.7432308,9.8011732,9.1880541,24.22
32,5.7452383,9.7943249,9.1858835,24.21
