Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437096,9.7995396,9.4845676,16.07
2,5.7436256,9.7998257,9.4708462,16.04
3,5.7438841,9.7989435,9.4602690,16.03
4,5.7437057,9.7995520,9.4516363,16.01
5,5.7439027,9.7988796,9.4387274,16.02
6,5.7436848,9.7996235,9.4270048,16.02
7,5.7436333,9.7997999,9.4161634,16.01
8,5.7435694,9.8000183,9.4071846,16.02
9,5.7436442,9.7997618,9.3941507,16.01
10,5.7439451,9.7987356,9.3843126,16.03
11,5.7436552,9.7997246,9.3740587,15.99
12,5.7438617,9.7990208,9.3627033,16.00
13,5.7436132,9.7998676,9.3511314,15.97
14,5.7436919,9.7995996,9.3407049,15.96
15,5.7435064,9.8002319,9.3307610,15.99
16,5.7436962,9.7995853,9.3184900,16.05
17,5.7439232,9.7988110,9.3098907,15.96
18,5.7436714,9.7996702,9.2976055,15.97
19,5.7438593,9.7990284,9.2864590,15.98
20,5.7435398,9.8001184,9.2751665,15.96
21,5.7437382,9.7994413,9.2656679,15.96
22,5.7434711,9.8003531,9.2538176,15.99
23,5.7437000,9.7995720,9.2423458,15.98
24,5.7438650,9.7990084,9.2339067,15.97
25,5.7436724,9.7996664,9.2214565,15.96
26,5.7437801,9.7992983,9.2111187,15.96
27,5.7434950,9.8002720,9.2001543,16.00
28,5.7437196,9.7995052,9.1917915,15.95
29,5.7434344,9.8004780,9.1786757,15.97
30,5.7437973,9.7992401,9.1680307,15.97
31,5.7437773,9.7993088,9.1598158,15.97
32,5.7438183,9.7991686,9.1476965,15.91
