Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441559,9.7980165,9.4913263,24.93
2,5.7452593,9.7942533,9.4934072,24.91
3,5.7438602,9.7990246,9.4893131,24.89
4,5.7442055,9.7978477,9.4607201,24.87
5,5.7452555,9.7942657,9.4496956,24.83
6,5.7445312,9.7967367,9.4364529,24.86
7,5.7437954,9.7992468,9.4271450,24.79
8,5.7444248,9.7970991,9.4206591,24.85
9,5.7453232,9.7940359,9.4274530,24.82
10,5.7436600,9.7997084,9.4154358,24.78
11,5.7445560,9.7966518,9.3910580,24.78
12,5.7453241,9.7940321,9.3803053,24.75
13,5.7444525,9.7970047,9.3664103,24.68
14,5.7436781,9.7996464,9.3569965,24.72
15,5.7446890,9.7961979,9.3482904,24.69
16,5.7452869,9.7941589,9.3591080,24.65
17,5.7435837,9.7999687,9.3406792,24.70
18,5.7447615,9.7959509,9.3206148,24.72
19,5.7451382,9.7946663,9.3109484,24.72
20,5.7443142,9.7974758,9.2976799,24.71
21,5.7438736,9.7989798,9.2881250,24.75
22,5.7447300,9.7960587,9.2820015,24.76
23,5.7447076,9.7961349,9.2922106,24.71
24,5.7436457,9.7997580,9.2687674,24.71
25,5.7449293,9.7953787,9.2513447,24.73
26,5.7448187,9.7957554,9.2399521,24.76
27,5.7440434,9.7983999,9.2286692,24.78
28,5.7439928,9.7985725,9.2194843,24.78
29,5.7450361,9.7950144,9.2170696,24.85
30,5.7443533,9.7973433,9.2228708,24.90
31,5.7440462,9.7983904,9.1947880,24.91
32,5.7448535,9.7956371,9.1820745,24.93
