Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7456760,9.7928333,9.5432701,19.31
2,5.7468057,9.7889833,9.5455971,19.32
3,5.7425442,9.8035173,9.5341005,19.33
4,5.7399368,9.8124256,9.5001593,19.30
5,5.7506533,9.7758884,9.5637131,19.32
6,5.7447691,9.7959251,9.6038494,19.30
7,5.7378101,9.8197012,9.5380421,19.31
8,5.7469692,9.7884264,9.4676428,19.32
9,5.7461290,9.7912884,9.4704285,19.32
10,5.7421894,9.8047285,9.4507284,19.34
11,5.7412920,9.8077946,9.4218054,19.31
12,5.7505598,9.7762060,9.5074635,19.36
13,5.7428317,9.8025351,9.5216255,19.38
14,5.7379999,9.8190517,9.4396276,19.38
15,5.7485075,9.7831879,9.4024982,19.41
16,5.7456512,9.7929173,9.3977289,19.34
17,5.7413111,9.8077288,9.3740034,19.32
18,5.7430897,9.8016548,9.3536673,19.33
19,5.7505331,9.7762966,9.4458704,19.35
20,5.7409849,9.8088427,9.4394341,19.32
21,5.7391815,9.8150091,9.3495207,19.36
22,5.7487302,9.7824297,9.3256483,19.39
23,5.7445412,9.7967024,9.3231831,19.33
24,5.7397046,9.8132200,9.2987471,19.41
25,5.7469635,9.7884455,9.2931213,19.42
26,5.7487078,9.7825060,9.3823042,19.40
27,5.7392817,9.8146658,9.3563433,19.40
28,5.7413158,9.8077126,9.2592077,19.42
29,5.7485781,9.7829475,9.2528429,19.46
30,5.7435360,9.8001308,9.2487011,19.41
31,5.7393923,9.8142881,9.2168131,19.40
32,5.7491164,9.7811155,9.2423458,19.43
