Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428951,9.8023186,9.5429859,20.11
2,5.7513423,9.7735462,9.6431122,20.13
3,5.7408624,9.8092613,9.6390953,20.09
4,5.7389226,9.8158941,9.5482683,20.10
5,5.7491798,9.7809000,9.5196800,20.09
6,5.7448745,9.7955656,9.5175781,20.08
7,5.7397866,9.8129387,9.4914417,20.09
8,5.7469211,9.7885895,9.4854555,20.08
9,5.7495031,9.7797995,9.5842180,20.01
10,5.7392941,9.8146238,9.5593233,20.11
11,5.7409949,9.8088083,9.4573927,20.03
12,5.7489562,9.7816610,9.4492550,20.04
13,5.7439427,9.7987442,9.4463005,20.05
14,5.7393961,9.8142748,9.4175949,19.99
15,5.7490940,9.7811918,9.4379454,20.04
16,5.7480221,9.7848396,9.5176497,20.04
17,5.7373481,9.8212824,9.4780474,20.03
18,5.7450199,9.7950697,9.3756418,20.00
19,5.7473707,9.7870579,9.3835211,20.04
20,5.7428255,9.8025570,9.3740559,20.05
21,5.7399521,9.8123732,9.3384027,20.04
22,5.7507286,9.7756319,9.4014006,20.09
23,5.7458968,9.7920799,9.4488459,20.07
24,5.7371464,9.8219728,9.3919945,20.06
25,5.7469416,9.7885208,9.3094177,20.08
26,5.7465172,9.7899666,9.3153334,20.01
27,5.7421312,9.8049269,9.3011475,20.10
28,5.7409987,9.8087959,9.2648306,20.11
29,5.7513256,9.7736034,9.3511429,20.08
30,5.7437358,9.7994499,9.3758650,20.09
31,5.7370367,9.8223486,9.2978401,20.10
32,5.7484646,9.7833347,9.2498493,20.10
