Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435074,9.8002291,9.5210028,23.30
2,5.7454896,9.7934685,9.5238409,23.33
3,5.7442331,9.7977533,9.5277700,23.31
4,5.7439423,9.7987452,9.4945707,23.32
5,5.7453232,9.7940359,9.4864435,23.33
6,5.7448344,9.7957020,9.4749575,23.33
7,5.7439051,9.7988720,9.4615259,23.36
8,5.7434826,9.8003139,9.4550953,23.33
9,5.7455745,9.7931786,9.4612989,23.30
10,5.7435446,9.8001022,9.4566870,23.30
11,5.7442060,9.7978458,9.4251490,23.33
12,5.7453547,9.7939281,9.4157000,23.30
13,5.7445297,9.7967415,9.4060507,23.26
14,5.7437248,9.7994871,9.3934536,23.21
15,5.7440615,9.7983389,9.3863478,23.16
16,5.7455359,9.7933111,9.3956251,23.18
17,5.7434096,9.8005629,9.3837252,23.18
18,5.7447739,9.7959089,9.3555021,23.16
19,5.7453938,9.7937946,9.3442850,23.16
20,5.7443271,9.7974319,9.3366814,23.16
21,5.7434411,9.8004551,9.3244925,23.20
22,5.7445431,9.7966957,9.3149624,23.22
23,5.7451248,9.7947121,9.3289528,23.25
24,5.7432222,9.8012028,9.3083134,23.28
25,5.7451553,9.7946072,9.2853031,23.25
26,5.7451296,9.7946959,9.2733469,23.25
27,5.7441206,9.7981367,9.2644949,23.22
28,5.7434750,9.8003397,9.2527285,23.19
29,5.7450294,9.7950373,9.2453957,23.20
30,5.7448888,9.7955170,9.2603855,23.25
31,5.7435179,9.8001938,9.2353115,23.28
32,5.7453995,9.7937756,9.2204447,23.28
