Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449913,9.7951670,9.5036564,23.92
2,5.7464571,9.7901707,9.5017195,23.96
3,5.7427726,9.8027372,9.4906673,24.01
4,5.7433553,9.8007488,9.4694309,24.04
5,5.7456226,9.7930145,9.4854555,24.01
6,5.7444220,9.7971087,9.4934998,23.97
7,5.7430220,9.8018856,9.4660139,24.03
8,5.7455659,9.7932081,9.4367418,24.04
9,5.7465010,9.7900209,9.4373074,24.02
10,5.7425995,9.8033285,9.4191589,24.02
11,5.7437191,9.7995071,9.4051495,24.01
12,5.7461176,9.7913275,9.4249630,24.02
13,5.7443690,9.7972898,9.4287291,23.97
14,5.7433906,9.8006277,9.3940954,23.95
15,5.7458096,9.7923775,9.3740892,23.92
16,5.7458544,9.7922249,9.3759995,23.91
17,5.7422433,9.8045444,9.3533688,23.94
18,5.7440128,9.7985048,9.3457489,23.94
19,5.7457147,9.7927008,9.3663530,23.96
20,5.7439480,9.7987261,9.3635015,23.91
21,5.7432456,9.8011227,9.3218098,23.88
22,5.7464066,9.7903433,9.3067179,23.98
23,5.7451072,9.7947721,9.3087978,23.94
24,5.7424326,9.8038988,9.2845192,23.96
25,5.7450719,9.7948923,9.2782688,24.03
26,5.7450294,9.7950373,9.3040676,24.01
27,5.7438278,9.7991362,9.2929831,24.02
28,5.7437143,9.7995224,9.2503405,24.04
29,5.7466435,9.7895355,9.2414665,24.01
30,5.7439294,9.7987890,9.2411385,24.05
31,5.7425203,9.8035984,9.2159119,24.07
32,5.7455215,9.7933588,9.2167034,24.05
