Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441463,9.7980490,9.4855509,17.49
2,5.7469215,9.7885885,9.4853735,17.49
3,5.7429252,9.8022165,9.4704742,17.56
4,5.7416787,9.8064728,9.4456234,17.54
5,5.7460647,9.7915077,9.4689436,17.54
6,5.7447538,9.7959766,9.4908209,17.56
7,5.7416439,9.8065920,9.4508753,17.55
8,5.7457533,9.7925692,9.4112482,17.58
9,5.7464657,9.7901421,9.4093428,17.54
10,5.7418652,9.8058357,9.3933439,17.50
11,5.7427626,9.8027716,9.3713388,17.46
12,5.7466707,9.7894430,9.4018250,17.47
13,5.7435241,9.8001719,9.4136248,17.45
14,5.7423234,9.8042707,9.3689117,17.46
15,5.7468963,9.7886744,9.3370266,17.47
16,5.7452497,9.7942858,9.3370399,17.46
17,5.7412152,9.8080559,9.3197832,17.47
18,5.7441654,9.7979841,9.3036613,17.45
19,5.7463264,9.7906160,9.3391953,17.49
20,5.7426386,9.8031950,9.3368206,17.45
21,5.7427273,9.8028917,9.2850084,17.44
22,5.7472572,9.7874451,9.2693777,17.43
23,5.7444048,9.7971678,9.2660151,17.47
24,5.7413130,9.8077221,9.2422571,17.50
25,5.7446928,9.7961845,9.2354660,17.55
26,5.7461858,9.7910948,9.2777853,17.52
27,5.7421532,9.8048525,9.2594318,17.56
28,5.7435532,9.8000727,9.2062807,17.47
29,5.7471409,9.7878408,9.2068462,17.44
30,5.7438660,9.7990055,9.1943836,17.39
31,5.7409906,9.8088236,9.1705256,17.34
32,5.7456617,9.7928810,9.1801310,17.38
