Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444539,9.7969999,9.4969358,24.17
2,5.7442999,9.7975254,9.4847212,24.16
3,5.7445560,9.7966518,9.4763393,24.17
4,5.7443829,9.7972422,9.4654818,24.19
5,5.7445869,9.7965460,9.4546909,24.22
6,5.7441769,9.7979450,9.4447565,24.16
7,5.7442293,9.7977657,9.4348288,24.21
8,5.7443762,9.7972651,9.4272652,24.19
9,5.7443161,9.7974701,9.4157915,24.22
10,5.7444773,9.7969208,9.4075832,24.21
11,5.7442970,9.7975349,9.3954773,24.23
12,5.7445736,9.7965918,9.3842669,24.23
13,5.7442169,9.7978077,9.3733673,24.16
14,5.7443714,9.7972813,9.3644075,24.21
15,5.7444401,9.7970467,9.3577175,24.17
16,5.7444506,9.7970114,9.3463697,24.15
17,5.7444077,9.7971573,9.3387976,24.15
18,5.7444420,9.7970400,9.3265381,24.11
19,5.7446299,9.7964001,9.3167181,24.15
20,5.7443552,9.7973366,9.3068542,24.11
21,5.7444353,9.7970629,9.2977982,24.10
22,5.7443328,9.7974129,9.2897730,24.09
23,5.7444730,9.7969351,9.2791700,24.06
24,5.7443857,9.7972326,9.2711382,24.03
25,5.7446003,9.7965012,9.2590265,24.07
26,5.7445126,9.7967997,9.2480612,24.02
27,5.7442293,9.7977657,9.2393370,24.02
28,5.7445726,9.7965956,9.2316732,23.96
29,5.7444124,9.7971411,9.2215471,24.02
30,5.7446117,9.7964611,9.2122021,23.99
31,5.7442675,9.7976360,9.2040281,24.03
32,5.7447090,9.7961302,9.1924257,24.04
