Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446432,9.7963543,9.5091629,19.54
2,5.7467670,9.7891140,9.5096073,19.51
3,5.7426052,9.8033085,9.4943523,19.54
4,5.7421484,9.8048687,9.4707603,19.51
5,5.7462368,9.7909212,9.4964666,19.51
6,5.7441812,9.7979298,9.5122452,19.50
7,5.7420120,9.8053350,9.4762020,19.51
8,5.7459011,9.7920656,9.4364786,19.50
9,5.7460527,9.7915487,9.4357424,19.51
10,5.7416525,9.8065624,9.4210854,19.45
11,5.7433586,9.8007364,9.4020052,19.49
12,5.7463651,9.7904844,9.4303932,19.46
13,5.7433825,9.8006554,9.4353981,19.40
14,5.7425933,9.8033495,9.3901634,19.35
15,5.7468882,9.7887020,9.3620901,19.29
16,5.7449341,9.7953625,9.3616533,19.31
17,5.7415733,9.8068323,9.3416624,19.28
18,5.7445049,9.7968264,9.3298216,19.29
19,5.7459178,9.7920084,9.3649130,19.30
20,5.7428932,9.8023252,9.3577900,19.35
21,5.7429276,9.8022089,9.3063736,19.33
22,5.7471924,9.7876654,9.2955818,19.31
23,5.7442265,9.7977762,9.2900572,19.30
24,5.7412472,9.8079472,9.2664099,19.36
25,5.7450576,9.7949409,9.2629814,19.31
26,5.7455759,9.7931738,9.3016262,19.32
27,5.7423849,9.8040609,9.2833672,19.34
28,5.7437096,9.7995396,9.2283792,19.37
29,5.7470255,9.7882338,9.2308702,19.27
30,5.7437706,9.7993317,9.2151585,19.28
31,5.7410936,9.8084717,9.1907225,19.24
32,5.7458410,9.7922697,9.2039938,19.24
