Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435098,9.8002214,9.5184860,23.01
2,5.7463951,9.7903824,9.5481424,22.98
3,5.7435913,9.7999430,9.5536995,22.95
4,5.7427964,9.8026562,9.5082035,22.99
5,5.7470293,9.7882214,9.4804163,22.97
6,5.7450614,9.7949286,9.4819098,22.94
7,5.7416911,9.8064308,9.4626493,22.94
8,5.7447367,9.7960348,9.4503527,22.92
9,5.7459402,9.7919321,9.4852457,22.92
10,5.7431331,9.8015070,9.4794140,22.87
11,5.7430301,9.8018579,9.4276867,22.87
12,5.7473087,9.7872696,9.4161882,22.90
13,5.7445173,9.7967834,9.4110994,22.91
14,5.7414355,9.8073034,9.3880339,22.91
15,5.7452002,9.7944546,9.3840065,22.90
16,5.7457247,9.7926674,9.4223957,22.90
17,5.7427330,9.8028727,9.4052172,22.90
18,5.7437687,9.7993374,9.3508320,22.94
19,5.7471075,9.7879553,9.3540726,22.93
20,5.7439947,9.7985659,9.3407145,22.93
21,5.7413206,9.8076963,9.3160219,22.93
22,5.7458277,9.7923155,9.3288021,22.91
23,5.7453194,9.7940483,9.3552618,22.92
24,5.7425671,9.8034391,9.3290911,22.92
25,5.7444820,9.7969036,9.2825394,22.93
26,5.7469845,9.7883739,9.2845411,22.92
27,5.7431970,9.8012886,9.2695227,22.91
28,5.7420049,9.8053589,9.2455950,22.92
29,5.7459564,9.7918768,9.2685394,22.92
30,5.7446547,9.7963152,9.2865524,22.90
31,5.7421579,9.8048363,9.2536716,22.94
32,5.7456284,9.7929955,9.2143135,22.93
