Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442942,9.7975445,9.4730444,19.48
2,5.7444105,9.7971478,9.4613638,19.47
3,5.7435918,9.7999411,9.4488354,19.45
4,5.7438974,9.7988987,9.4404974,19.45
5,5.7442083,9.7978373,9.4306488,19.47
6,5.7440066,9.7985258,9.4252567,19.47
7,5.7442660,9.7976408,9.4086514,19.46
8,5.7445459,9.7966862,9.3978415,19.40
9,5.7443075,9.7974997,9.3864603,19.44
10,5.7435546,9.8000679,9.3735151,19.42
11,5.7439575,9.7986937,9.3668413,19.40
12,5.7443733,9.7972746,9.3575687,19.43
13,5.7439194,9.7988234,9.3491011,19.42
14,5.7442207,9.7977953,9.3347492,19.42
15,5.7446995,9.7961626,9.3225031,19.43
16,5.7441382,9.7980766,9.3108587,19.45
17,5.7435884,9.7999525,9.2985973,19.40
18,5.7440720,9.7983027,9.2914505,19.40
19,5.7444258,9.7970963,9.2860117,19.37
20,5.7439055,9.7988701,9.2732830,19.38
21,5.7442770,9.7976036,9.2608547,19.38
22,5.7447195,9.7960939,9.2492304,19.38
23,5.7440462,9.7983904,9.2387972,19.38
24,5.7437496,9.7994032,9.2268600,19.39
25,5.7440042,9.7985344,9.2175541,19.40
26,5.7441988,9.7978706,9.2146635,19.40
27,5.7439747,9.7986355,9.1984930,19.40
28,5.7442837,9.7975807,9.1868277,19.40
29,5.7446427,9.7963562,9.1753263,19.39
30,5.7438278,9.7991362,9.1644325,19.42
31,5.7438755,9.7989731,9.1536913,19.40
32,5.7439895,9.7985849,9.1431770,19.41
