Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444563,9.7969923,9.4961386,24.04
2,5.7458544,9.7922249,9.5106153,24.02
3,5.7442570,9.7976713,9.5048447,23.95
4,5.7437286,9.7994747,9.4682312,23.90
5,5.7458091,9.7923794,9.4558086,23.89
6,5.7445402,9.7967052,9.4484119,23.83
7,5.7428794,9.8023720,9.4267874,23.91
8,5.7447782,9.7958937,9.4220276,23.82
9,5.7452722,9.7942095,9.4410391,23.80
10,5.7436800,9.7996397,9.4285889,23.77
11,5.7442393,9.7977324,9.3899298,23.75
12,5.7456894,9.7927866,9.3745184,23.71
13,5.7438283,9.7991343,9.3670130,23.66
14,5.7429285,9.8022051,9.3498125,23.58
15,5.7453232,9.7940359,9.3422527,23.61
16,5.7447481,9.7959967,9.3601017,23.62
17,5.7428627,9.8024292,9.3386469,23.62
18,5.7447615,9.7959509,9.3041821,23.63
19,5.7453499,9.7939444,9.2921982,23.58
20,5.7436061,9.7998924,9.2804737,23.48
21,5.7433205,9.8008671,9.2635107,23.52
22,5.7452583,9.7942562,9.2668352,23.50
23,5.7445221,9.7967672,9.2757149,23.51
24,5.7431488,9.8014526,9.2497110,23.51
25,5.7454314,9.7936668,9.2268829,23.47
26,5.7451773,9.7945328,9.2134199,23.47
27,5.7431965,9.8012905,9.1970444,23.45
28,5.7436295,9.7998123,9.1832552,23.47
29,5.7454977,9.7934399,9.1943197,23.51
30,5.7445045,9.7968273,9.1962852,23.58
31,5.7437701,9.7993326,9.1639919,23.56
32,5.7450638,9.7949200,9.1422968,23.51
