Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447100,9.7961264,9.4923582,24.48
2,5.7446866,9.7962065,9.4822102,24.45
3,5.7441664,9.7979803,9.4719658,24.42
4,5.7446365,9.7963772,9.4662085,24.41
5,5.7443838,9.7972393,9.4554491,24.47
6,5.7445717,9.7965984,9.4478502,24.50
7,5.7444830,9.7969007,9.4390707,24.47
8,5.7447681,9.7959280,9.4269447,24.47
9,5.7445087,9.7968130,9.4167385,24.42
10,5.7440844,9.7982607,9.4065580,24.42
11,5.7445135,9.7967968,9.4011803,24.44
12,5.7444868,9.7968874,9.3902788,24.42
13,5.7445726,9.7965956,9.3804226,24.41
14,5.7443924,9.7972097,9.3717871,24.42
15,5.7448235,9.7957401,9.3614464,24.45
16,5.7443600,9.7973204,9.3508415,24.40
17,5.7441788,9.7979383,9.3409042,24.40
18,5.7444191,9.7971182,9.3351698,24.48
19,5.7443819,9.7972460,9.3243237,24.50
20,5.7445908,9.7965326,9.3136511,24.51
21,5.7443018,9.7975187,9.3041077,24.54
22,5.7449331,9.7953653,9.2933016,24.56
23,5.7442198,9.7977982,9.2824926,24.56
24,5.7443447,9.7973719,9.2729168,24.53
25,5.7443085,9.7974958,9.2647209,24.54
26,5.7443724,9.7972784,9.2553368,24.53
27,5.7445841,9.7965555,9.2443390,24.49
28,5.7445211,9.7967710,9.2331047,24.56
29,5.7447920,9.7958469,9.2219992,24.61
30,5.7442899,9.7975597,9.2107153,24.62
31,5.7444315,9.7970762,9.2016287,24.67
32,5.7442369,9.7977400,9.1926117,24.68
