Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7426109,9.8032894,9.5605850,18.11
2,5.7503452,9.7769356,9.6524248,18.08
3,5.7415390,9.8069506,9.6533213,18.10
4,5.7389050,9.8159542,9.5671473,18.05
5,5.7485638,9.7829962,9.5399113,18.02
6,5.7448139,9.7957716,9.5342827,18.02
7,5.7399158,9.8124971,9.5092611,17.99
8,5.7457838,9.7924652,9.4981279,18.02
9,5.7492156,9.7807789,9.5905142,17.98
10,5.7399397,9.8124161,9.5689335,17.99
11,5.7409134,9.8090878,9.4710770,18.01
12,5.7484436,9.7834053,9.4604731,17.97
13,5.7439089,9.7988596,9.4579954,17.98
14,5.7398472,9.8127317,9.4285736,17.99
15,5.7483568,9.7837009,9.4439173,17.98
16,5.7477531,9.7857561,9.5205011,17.95
17,5.7380667,9.8188229,9.4864817,17.93
18,5.7443085,9.7974958,9.3849220,17.95
19,5.7474446,9.7868071,9.3903341,17.94
20,5.7428246,9.8025599,9.3828239,17.94
21,5.7398739,9.8126411,9.3472757,17.96
22,5.7497163,9.7790747,9.3993673,17.96
23,5.7459087,9.7920389,9.4489222,17.97
24,5.7376537,9.8202362,9.3983297,17.95
25,5.7465425,9.7898798,9.3177128,17.94
26,5.7463446,9.7905540,9.3213348,17.94
27,5.7421470,9.8048735,9.3054562,17.95
28,5.7405338,9.8103848,9.2729053,17.96
29,5.7506304,9.7759657,9.3473110,17.96
30,5.7438173,9.7991714,9.3727360,17.97
31,5.7374353,9.8209839,9.2983389,17.98
32,5.7481308,9.7844706,9.2506952,18.03
