Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438402,9.7990932,9.4801989,17.73
2,5.7438259,9.7991428,9.4683771,17.78
3,5.7439861,9.7985954,9.4632626,17.77
4,5.7441592,9.7980051,9.4471550,17.76
5,5.7441559,9.7980165,9.4370003,17.75
6,5.7443438,9.7973757,9.4262075,17.76
7,5.7435169,9.8001966,9.4135809,17.73
8,5.7438593,9.7990284,9.4048128,17.73
9,5.7440028,9.7985382,9.3927574,17.74
10,5.7439609,9.7986822,9.3865013,17.72
11,5.7442198,9.7977982,9.3719311,17.70
12,5.7442675,9.7976360,9.3612967,17.75
13,5.7441759,9.7979488,9.3501625,17.70
14,5.7434688,9.8003607,9.3369980,17.71
15,5.7438331,9.7991180,9.3302555,17.74
16,5.7440705,9.7983074,9.3192177,17.74
17,5.7438412,9.7990904,9.3094463,17.70
18,5.7441258,9.7981186,9.2978516,17.72
19,5.7444172,9.7971249,9.2856359,17.74
20,5.7439852,9.7985992,9.2747135,17.78
21,5.7434635,9.8003788,9.2622843,17.73
22,5.7437983,9.7992373,9.2534227,17.78
23,5.7440567,9.7983551,9.2447929,17.78
24,5.7438812,9.7989540,9.2322493,17.81
25,5.7441168,9.7981501,9.2217913,17.79
26,5.7444482,9.7970190,9.2093964,17.77
27,5.7437520,9.7993946,9.1977787,17.77
28,5.7435794,9.7999840,9.1859627,17.77
29,5.7437367,9.7994471,9.1757669,17.79
30,5.7440443,9.7983971,9.1694794,17.77
31,5.7439775,9.7986250,9.1546164,17.83
32,5.7440929,9.7982311,9.1441746,17.78
