Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435694,9.8000183,9.4856682,16.26
2,5.7447042,9.7961464,9.4844227,16.28
3,5.7433147,9.8008871,9.4794436,16.26
4,5.7438369,9.7991047,9.4515905,16.25
5,5.7447376,9.7960320,9.4419231,16.31
6,5.7439041,9.7988758,9.4281616,16.31
7,5.7430720,9.8017149,9.4169407,16.26
8,5.7436614,9.7997036,9.4059191,16.30
9,5.7446556,9.7963123,9.4091463,16.30
10,5.7430358,9.8018389,9.3967514,16.28
11,5.7441025,9.7981987,9.3748140,16.29
12,5.7447228,9.7960825,9.3644171,16.25
13,5.7439146,9.7988396,9.3503876,16.26
14,5.7429967,9.8019724,9.3381529,16.23
15,5.7439070,9.7988653,9.3281307,16.25
16,5.7444625,9.7969713,9.3357496,16.20
17,5.7430806,9.8016853,9.3159866,16.24
18,5.7443008,9.7975225,9.2974997,16.25
19,5.7446604,9.7962952,9.2877970,16.18
20,5.7437925,9.7992563,9.2737436,16.18
21,5.7432556,9.8010883,9.2623959,16.16
22,5.7440882,9.7982473,9.2536354,16.13
23,5.7440743,9.7982950,9.2613297,16.13
24,5.7432518,9.8011017,9.2357397,16.13
25,5.7444773,9.7969208,9.2214174,16.17
26,5.7443066,9.7975025,9.2119007,16.19
27,5.7434964,9.8002663,9.2002535,16.17
28,5.7431860,9.8013268,9.1884251,16.21
29,5.7443333,9.7974110,9.1826715,16.20
30,5.7436695,9.7996759,9.1851969,16.18
31,5.7435966,9.7999249,9.1570101,16.15
32,5.7445688,9.7966080,9.1469088,16.10
