Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7424431,9.8038626,9.5624599,16.54
2,5.7519207,9.7715807,9.6731739,16.48
3,5.7400556,9.8120193,9.6703949,16.50
4,5.7376947,9.8200960,9.5676298,16.50
5,5.7488899,9.7818861,9.5316210,16.53
6,5.7444596,9.7969809,9.5270929,16.57
7,5.7393169,9.8145447,9.5006390,16.57
8,5.7466278,9.7895889,9.4936123,16.58
9,5.7499838,9.7781649,9.5986681,16.58
10,5.7382107,9.8183298,9.5689678,16.52
11,5.7400327,9.8120975,9.4593735,16.55
12,5.7488260,9.7821045,9.4505310,16.51
13,5.7435346,9.8001366,9.4412031,16.50
14,5.7386465,9.8168383,9.4149857,16.52
15,5.7491207,9.7811012,9.4397869,16.51
16,5.7481761,9.7843161,9.5223780,16.49
17,5.7362080,9.8251877,9.4718370,16.53
18,5.7442532,9.7976847,9.3680220,16.51
19,5.7470694,9.7880850,9.3754196,16.50
20,5.7423477,9.8041878,9.3601866,16.47
21,5.7389469,9.8158112,9.3225288,16.44
22,5.7514267,9.7732592,9.3913221,16.36
23,5.7461090,9.7913570,9.4441814,16.40
24,5.7353544,9.8281116,9.3782082,16.39
25,5.7465405,9.7898865,9.2904301,16.41
26,5.7463694,9.7904701,9.2980852,16.41
27,5.7413607,9.8075590,9.2783899,16.42
28,5.7407289,9.8097181,9.2390261,16.41
29,5.7520742,9.7710590,9.3318481,16.44
30,5.7428732,9.8023939,9.3574324,16.46
31,5.7354836,9.8276682,9.2700834,16.50
32,5.7483826,9.7836132,9.2194576,16.51
