Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436662,9.7996874,9.4816742,14.93
2,5.7444668,9.7969561,9.4889574,14.92
3,5.7428007,9.8026419,9.4728251,14.96
4,5.7440619,9.7983370,9.4489927,14.95
5,5.7443838,9.7972393,9.4386044,14.99
6,5.7437525,9.7993927,9.4224844,15.00
7,5.7428427,9.8024979,9.4107046,14.96
8,5.7437992,9.7992334,9.4008131,14.97
9,5.7442446,9.7977142,9.4112825,14.96
10,5.7427125,9.8029423,9.3879681,14.87
11,5.7443833,9.7972403,9.3680048,14.87
12,5.7443228,9.7974472,9.3587580,14.87
13,5.7437143,9.7995224,9.3453665,14.88
14,5.7430434,9.8018131,9.3343801,14.84
15,5.7441092,9.7981758,9.3278341,14.83
16,5.7438407,9.7990923,9.3359299,14.80
17,5.7430353,9.8018408,9.3075867,14.76
18,5.7444863,9.7968893,9.2940350,14.80
19,5.7439399,9.7987537,9.2820377,14.78
20,5.7433038,9.8009243,9.2714243,14.78
21,5.7428622,9.8024311,9.2602739,14.82
22,5.7444758,9.7969246,9.2570438,14.79
23,5.7432537,9.8010950,9.2587128,14.76
24,5.7434292,9.8004961,9.2270918,14.81
25,5.7444911,9.7968731,9.2176733,14.83
26,5.7437325,9.7994614,9.2038031,14.83
27,5.7430305,9.8018570,9.1945124,14.84
28,5.7431936,9.8013000,9.1830788,14.83
29,5.7446971,9.7961702,9.1852436,14.82
30,5.7428584,9.8024445,9.1789627,14.83
31,5.7436485,9.7997475,9.1508303,14.78
32,5.7445812,9.7965660,9.1411343,14.74
