Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438955,9.7989044,9.5026550,16.12
2,5.7459946,9.7917471,9.5441246,16.11
3,5.7419081,9.8056898,9.5352592,16.16
4,5.7423038,9.8043385,9.4788656,16.12
5,5.7467227,9.7892656,9.4682608,16.16
6,5.7439213,9.7988167,9.4599628,16.17
7,5.7407990,9.8094788,9.4339819,16.14
8,5.7444925,9.7968683,9.4300985,16.12
9,5.7457600,9.7925463,9.4721632,16.10
10,5.7413902,9.8074579,9.4500856,16.14
11,5.7434120,9.8005543,9.3935518,16.13
12,5.7466230,9.7896051,9.3942776,16.11
13,5.7431788,9.8013506,9.3812675,16.20
14,5.7406387,9.8100262,9.3566799,16.14
15,5.7453613,9.7939062,9.3675270,16.14
16,5.7452698,9.7942181,9.3983088,16.10
17,5.7413831,9.8074827,9.3674650,16.13
18,5.7439179,9.7988281,9.3170624,16.09
19,5.7466774,9.7894201,9.3156805,16.14
20,5.7424545,9.8038235,9.3000307,16.14
21,5.7410860,9.8084974,9.2764730,16.11
22,5.7459383,9.7919388,9.3005161,16.10
23,5.7440844,9.7982607,9.3225145,16.11
24,5.7409143,9.8090849,9.2808199,16.14
25,5.7455235,9.7933521,9.2422533,16.13
26,5.7458668,9.7921829,9.2385769,16.12
27,5.7412186,9.8080444,9.2213621,16.16
28,5.7425127,9.8036251,9.2008181,16.18
29,5.7465386,9.7898932,9.2305260,16.20
30,5.7429352,9.8021822,9.2409763,16.22
31,5.7419195,9.8056498,9.1922655,16.23
32,5.7465205,9.7899542,9.1615486,16.29
