Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447319,9.7960520,9.4875898,22.48
2,5.7448730,9.7955704,9.4758005,22.48
3,5.7440042,9.7985344,9.4639606,22.52
4,5.7442188,9.7978020,9.4570866,22.53
5,5.7449870,9.7951822,9.4571114,22.49
6,5.7443237,9.7974443,9.4608202,22.50
7,5.7439375,9.7987614,9.4330473,22.47
8,5.7447166,9.7961035,9.4205046,22.51
9,5.7448182,9.7957573,9.4068460,22.48
10,5.7440343,9.7984314,9.3965454,22.50
11,5.7441268,9.7981157,9.3922453,22.47
12,5.7453809,9.7938385,9.3943548,22.43
13,5.7439089,9.7988596,9.3923559,22.41
14,5.7441025,9.7981987,9.3646336,22.35
15,5.7450738,9.7948856,9.3537674,22.37
16,5.7447996,9.7958212,9.3408718,22.39
17,5.7437825,9.7992907,9.3316240,22.49
18,5.7445354,9.7967215,9.3266039,22.46
19,5.7454557,9.7935839,9.3326740,22.45
20,5.7438250,9.7991457,9.3231831,22.44
21,5.7443218,9.7974501,9.2971830,22.40
22,5.7452059,9.7944355,9.2861805,22.38
23,5.7444649,9.7969618,9.2743940,22.40
24,5.7437243,9.7994890,9.2647648,22.46
25,5.7446823,9.7962208,9.2574139,22.43
26,5.7450352,9.7950172,9.2676935,22.44
27,5.7435303,9.8001509,9.2522335,22.48
28,5.7445531,9.7966614,9.2293968,22.55
29,5.7450027,9.7951279,9.2178688,22.52
30,5.7441568,9.7980137,9.2060413,22.55
31,5.7440195,9.7984819,9.1972675,22.57
32,5.7448916,9.7955074,9.1922407,22.59
