Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439904,9.7985811,9.4982376,23.60
2,5.7455025,9.7934246,9.5007639,23.64
3,5.7439489,9.7987232,9.4990940,23.66
4,5.7441702,9.7979679,9.4688511,23.66
5,5.7453032,9.7941036,9.4581594,23.65
6,5.7444706,9.7969427,9.4453783,23.75
7,5.7437258,9.7994843,9.4350824,23.67
8,5.7441630,9.7979927,9.4295101,23.69
9,5.7452440,9.7943058,9.4354887,23.72
10,5.7435145,9.8002052,9.4258242,23.73
11,5.7443428,9.7973785,9.3989601,23.67
12,5.7452006,9.7944536,9.3885403,23.67
13,5.7443442,9.7973738,9.3753128,23.69
14,5.7436099,9.7998800,9.3658133,23.64
15,5.7445946,9.7965202,9.3579836,23.68
16,5.7452197,9.7943878,9.3697643,23.67
17,5.7434044,9.8005810,9.3516521,23.65
18,5.7447224,9.7960844,9.3294506,23.60
19,5.7451210,9.7947254,9.3188829,23.67
20,5.7442179,9.7978048,9.3068819,23.66
21,5.7437315,9.7994642,9.2973213,23.67
22,5.7447653,9.7959375,9.2910891,23.65
23,5.7448359,9.7956972,9.3032522,23.71
24,5.7435551,9.8000660,9.2798290,23.72
25,5.7449322,9.7953682,9.2620392,23.75
26,5.7449236,9.7953987,9.2505693,23.75
27,5.7440605,9.7983418,9.2396727,23.77
28,5.7437983,9.7992373,9.2303114,23.79
29,5.7449327,9.7953672,9.2279892,23.75
30,5.7444754,9.7969275,9.2367706,23.79
31,5.7438526,9.7990513,9.2086353,23.77
32,5.7449765,9.7952175,9.1960611,23.76
