Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442594,9.7976637,9.4834890,18.71
2,5.7442627,9.7976522,9.4722433,18.73
3,5.7435846,9.7999649,9.4591866,18.69
4,5.7438536,9.7990484,9.4519491,18.70
5,5.7440639,9.7983303,9.4400749,18.64
6,5.7439132,9.7988453,9.4309301,18.68
7,5.7442131,9.7978210,9.4181490,18.71
8,5.7444401,9.7970467,9.4055376,18.69
9,5.7441554,9.7980175,9.3941669,18.69
10,5.7435207,9.8001842,9.3814583,18.67
11,5.7438469,9.7990713,9.3734055,18.68
12,5.7441845,9.7979193,9.3631277,18.68
13,5.7439556,9.7987003,9.3516912,18.68
14,5.7442007,9.7978640,9.3405380,18.74
15,5.7445278,9.7967482,9.3278084,18.70
16,5.7439623,9.7986765,9.3161745,18.69
17,5.7436619,9.7997017,9.3040628,18.69
18,5.7439041,9.7988758,9.2943707,18.70
19,5.7442150,9.7978144,9.2869196,18.67
20,5.7440166,9.7984915,9.2728453,18.68
21,5.7441778,9.7979422,9.2625980,18.67
22,5.7446156,9.7964487,9.2508087,18.64
23,5.7438498,9.7990608,9.2399731,18.60
24,5.7439046,9.7988739,9.2292719,18.65
25,5.7439265,9.7987986,9.2190237,18.64
26,5.7441339,9.7980909,9.2137794,18.63
27,5.7442799,9.7975941,9.1987133,18.62
28,5.7441773,9.7979431,9.1878757,18.64
29,5.7445297,9.7967415,9.1778889,18.66
30,5.7436275,9.7998190,9.1662226,18.64
31,5.7439899,9.7985821,9.1565323,18.64
32,5.7438812,9.7989540,9.1453543,18.64
