Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443914,9.7972126,9.4874115,24.34
2,5.7441750,9.7979517,9.4769144,24.29
3,5.7445087,9.7968130,9.4701462,24.25
4,5.7443657,9.7973003,9.4579582,24.27
5,5.7446675,9.7962713,9.4476013,24.28
6,5.7444439,9.7970343,9.4397869,24.27
7,5.7447052,9.7961426,9.4284325,24.25
8,5.7444401,9.7970467,9.4181318,24.26
9,5.7442489,9.7976990,9.4079456,24.27
10,5.7445502,9.7966709,9.4020863,24.20
11,5.7442923,9.7975512,9.3895206,24.17
12,5.7445984,9.7965078,9.3801641,24.17
13,5.7443051,9.7975073,9.3714066,24.15
14,5.7446442,9.7963505,9.3601532,24.17
15,5.7442932,9.7975473,9.3494492,24.20
16,5.7442970,9.7975349,9.3403740,24.19
17,5.7443190,9.7974596,9.3335371,24.21
18,5.7442503,9.7976952,9.3213568,24.21
19,5.7445216,9.7967691,9.3120775,24.27
20,5.7442942,9.7975445,9.3007536,24.27
21,5.7446499,9.7963314,9.2903528,24.29
22,5.7442994,9.7975264,9.2792149,24.33
23,5.7443609,9.7973166,9.2700443,24.26
24,5.7443089,9.7974939,9.2628651,24.26
25,5.7444296,9.7970829,9.2516003,24.25
26,5.7445908,9.7965326,9.2433186,24.17
27,5.7444191,9.7971182,9.2322931,24.24
28,5.7445416,9.7967005,9.2226629,24.25
29,5.7441473,9.7980461,9.2122374,24.23
30,5.7443771,9.7972622,9.2032766,24.24
31,5.7442970,9.7975349,9.1936636,24.27
32,5.7444448,9.7970304,9.1837149,24.29
