Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7425218,9.8035936,9.5483589,19.67
2,5.7509966,9.7747211,9.6437311,19.71
3,5.7415714,9.8068390,9.6452169,19.70
4,5.7388754,9.8160553,9.5575628,19.70
5,5.7489967,9.7815228,9.5281982,19.70
6,5.7450066,9.7951145,9.5255642,19.72
7,5.7399235,9.8124714,9.4985142,19.76
8,5.7461071,9.7913637,9.4895487,19.71
9,5.7497330,9.7790184,9.5852375,19.71
10,5.7397852,9.8129444,9.5633650,19.72
11,5.7408834,9.8091898,9.4638205,19.70
12,5.7488518,9.7820168,9.4544239,19.71
13,5.7440400,9.7984123,9.4522400,19.63
14,5.7395625,9.8137054,9.4222002,19.62
15,5.7485623,9.7830009,9.4387999,19.65
16,5.7478590,9.7853956,9.5173950,19.63
17,5.7377710,9.8198347,9.4827528,19.59
18,5.7443786,9.7972565,9.3795509,19.60
19,5.7476912,9.7859669,9.3855925,19.52
20,5.7428942,9.8023214,9.3782654,19.50
21,5.7399397,9.8124161,9.3408775,19.45
22,5.7502804,9.7771559,9.3963461,19.51
23,5.7462397,9.7909117,9.4490728,19.52
24,5.7374787,9.8208351,9.3950987,19.56
25,5.7467103,9.7893076,9.3131876,19.51
26,5.7465773,9.7897606,9.3174248,19.54
27,5.7422819,9.8044128,9.3035650,19.59
28,5.7406149,9.8101082,9.2702513,19.60
29,5.7510557,9.7745199,9.3481407,19.61
30,5.7440701,9.7983093,9.3770990,19.63
31,5.7371812,9.8218536,9.3035212,19.67
32,5.7481408,9.7844362,9.2504110,19.65
