Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432375,9.8011503,9.4838181,18.78
2,5.7451496,9.7946272,9.4897480,18.77
3,5.7440958,9.7982216,9.4896755,18.80
4,5.7431059,9.8015995,9.4580317,18.75
5,5.7448416,9.7956772,9.4422579,18.77
6,5.7443957,9.7971983,9.4288559,18.74
7,5.7435884,9.7999525,9.4154692,18.77
8,5.7435179,9.8001938,9.4085169,18.79
9,5.7452230,9.7943773,9.4199028,18.82
10,5.7439628,9.7986755,9.4129953,18.76
11,5.7432885,9.8009758,9.3779440,18.74
12,5.7449794,9.7952080,9.3679676,18.74
13,5.7441778,9.7979422,9.3557043,18.77
14,5.7432251,9.8011923,9.3426332,18.77
15,5.7440081,9.7985210,9.3339796,18.75
16,5.7449527,9.7952986,9.3478184,18.69
17,5.7433834,9.8006525,9.3382454,18.77
18,5.7437630,9.7993565,9.3025656,18.74
19,5.7449627,9.7952642,9.2919149,18.74
20,5.7440519,9.7983713,9.2796144,18.77
21,5.7430887,9.8016586,9.2674723,18.78
22,5.7446241,9.7964191,9.2585707,18.81
23,5.7444868,9.7968874,9.2734671,18.77
24,5.7430525,9.8017817,9.2582922,18.78
25,5.7443857,9.7972326,9.2266045,18.75
26,5.7448177,9.7957592,9.2135658,18.76
27,5.7438579,9.7990332,9.2027864,18.77
28,5.7432380,9.8011484,9.1903706,18.77
29,5.7449446,9.7953272,9.1882820,18.72
30,5.7441378,9.7980785,9.1983938,18.81
31,5.7428799,9.8023710,9.1759377,18.82
32,5.7448397,9.7956839,9.1512804,18.82
