Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438145,9.7991810,9.4805450,15.99
2,5.7437372,9.7994442,9.4698391,16.02
3,5.7436714,9.7996702,9.4582596,16.02
4,5.7436638,9.7996950,9.4455986,15.98
5,5.7438784,9.7989635,9.4339819,15.99
6,5.7438474,9.7990694,9.4234333,15.98
7,5.7437382,9.7994413,9.4140825,15.99
8,5.7436972,9.7995815,9.4037333,15.99
9,5.7437391,9.7994385,9.3922434,15.96
10,5.7436771,9.7996502,9.3805971,15.98
11,5.7435799,9.7999821,9.3680363,15.99
12,5.7436543,9.7997284,9.3563099,15.95
13,5.7437944,9.7992496,9.3451881,15.99
14,5.7436442,9.7997618,9.3352489,15.98
15,5.7436905,9.7996044,9.3230543,15.95
16,5.7438068,9.7992077,9.3124533,15.97
17,5.7436552,9.7997246,9.3010511,15.95
18,5.7437286,9.7994747,9.2888222,15.95
19,5.7437687,9.7993374,9.2777271,15.88
20,5.7437925,9.7992563,9.2684364,15.88
21,5.7438092,9.7991991,9.2582893,15.88
22,5.7438316,9.7991228,9.2479467,15.88
23,5.7437782,9.7993050,9.2373676,15.87
24,5.7437086,9.7995424,9.2257242,15.85
25,5.7436867,9.7996168,9.2145033,15.86
26,5.7437143,9.7995224,9.2042942,15.84
27,5.7438145,9.7991810,9.1947212,15.87
28,5.7436724,9.7996664,9.1844902,15.91
29,5.7437849,9.7992821,9.1735287,15.94
30,5.7437191,9.7995071,9.1631289,15.90
31,5.7436595,9.7997103,9.1503525,15.95
32,5.7437201,9.7995033,9.1390724,15.98
