Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450299,9.7950354,9.5287256,19.07
2,5.7463131,9.7906609,9.5277357,19.08
3,5.7431602,9.8014145,9.5135365,19.03
4,5.7401037,9.8118544,9.4861069,19.09
5,5.7491827,9.7808905,9.5340633,19.12
6,5.7444310,9.7970781,9.5731230,19.08
7,5.7390804,9.8153543,9.5071812,19.05
8,5.7467775,9.7890787,9.4506159,19.01
9,5.7453890,9.7938118,9.4498386,19.01
10,5.7423401,9.8042135,9.4338970,18.99
11,5.7417874,9.8061018,9.4073887,18.99
12,5.7487040,9.7825193,9.4730139,18.95
13,5.7432394,9.8011436,9.4910412,18.94
14,5.7389870,9.8156738,9.4181557,18.94
15,5.7478681,9.7853651,9.3806849,18.89
16,5.7448120,9.7957783,9.3713942,18.95
17,5.7411776,9.8081846,9.3560505,18.88
18,5.7436137,9.7998667,9.3326130,18.88
19,5.7488141,9.7821445,9.4088345,18.89
20,5.7418060,9.8060379,9.4037819,18.85
21,5.7402005,9.8115234,9.3205271,18.84
22,5.7480898,9.7846098,9.3063526,18.85
23,5.7442694,9.7976294,9.2930222,18.84
24,5.7403984,9.8108473,9.2718678,18.84
25,5.7454662,9.7935476,9.2682657,18.86
26,5.7481441,9.7844248,9.3385754,18.87
27,5.7399325,9.8124409,9.3189554,18.84
28,5.7426596,9.8031225,9.2319365,18.85
29,5.7476797,9.7860060,9.2259798,18.91
30,5.7437725,9.7993250,9.2149296,18.91
31,5.7399163,9.8124952,9.1872940,18.90
32,5.7479463,9.7850990,9.2099876,18.93
