Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436285,9.7998161,9.4686451,20.05
2,5.7449064,9.7954569,9.4670954,20.07
3,5.7438874,9.7989330,9.4717054,20.03
4,5.7437010,9.7995691,9.4400120,20.07
5,5.7448826,9.7955379,9.4284039,20.05
6,5.7444525,9.7970047,9.4153490,20.04
7,5.7435389,9.8001213,9.4046545,20.00
8,5.7437239,9.7994909,9.3971348,19.98
9,5.7452250,9.7943707,9.3998518,19.98
10,5.7435617,9.8000431,9.3976707,19.97
11,5.7438121,9.7991896,9.3655806,20.02
12,5.7449713,9.7952356,9.3554478,20.04
13,5.7442169,9.7978077,9.3423128,19.97
14,5.7435193,9.8001881,9.3335705,20.01
15,5.7439737,9.7986383,9.3259048,19.95
16,5.7451277,9.7947016,9.3333559,20.00
17,5.7432346,9.8011599,9.3228617,19.96
18,5.7440958,9.7982216,9.2956142,19.93
19,5.7448931,9.7955027,9.2848148,19.91
20,5.7440195,9.7984819,9.2701397,19.92
21,5.7433434,9.8007889,9.2601080,19.91
22,5.7443085,9.7974958,9.2517586,19.90
23,5.7449303,9.7953749,9.2634411,19.86
24,5.7430172,9.8019018,9.2444992,19.91
25,5.7443705,9.7972841,9.2212257,19.83
26,5.7447081,9.7961330,9.2101212,19.87
27,5.7439756,9.7986317,9.1962328,19.90
28,5.7434206,9.8005257,9.1849270,19.86
29,5.7444887,9.7968807,9.1784487,19.87
30,5.7445221,9.7967672,9.1895590,19.91
31,5.7431302,9.8015165,9.1645393,19.91
32,5.7446499,9.7963314,9.1456966,19.84
