Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440195,9.7984819,9.4818125,21.21
2,5.7443504,9.7973528,9.4729776,21.23
3,5.7443595,9.7973223,9.4722576,21.21
4,5.7442961,9.7975378,9.4532137,21.21
5,5.7446070,9.7964783,9.4414644,21.19
6,5.7447653,9.7959375,9.4310007,21.18
7,5.7440352,9.7984285,9.4192944,21.19
8,5.7440948,9.7982244,9.4091492,21.18
9,5.7443290,9.7974262,9.4008512,21.15
10,5.7439976,9.7985563,9.3978510,21.18
11,5.7442894,9.7975607,9.3793468,21.24
12,5.7446465,9.7963428,9.3673649,21.18
13,5.7446203,9.7964325,9.3557806,21.15
14,5.7438507,9.7990580,9.3443394,21.18
15,5.7441583,9.7980080,9.3372345,21.14
16,5.7448044,9.7958050,9.3307571,21.20
17,5.7441034,9.7981958,9.3251858,21.23
18,5.7442431,9.7977190,9.3073587,21.20
19,5.7450066,9.7951145,9.2957315,21.21
20,5.7444320,9.7970743,9.2850676,21.17
21,5.7436662,9.7996874,9.2743282,21.18
22,5.7442942,9.7975445,9.2685719,21.13
23,5.7446575,9.7963057,9.2631893,21.12
24,5.7440190,9.7984838,9.2520876,21.11
25,5.7442875,9.7975674,9.2372637,21.15
26,5.7449865,9.7951832,9.2267284,21.08
27,5.7441616,9.7979965,9.2157717,21.08
28,5.7437086,9.7995424,9.2034531,21.13
29,5.7443185,9.7974615,9.1939507,21.14
30,5.7445107,9.7968063,9.1914377,21.11
31,5.7438393,9.7990961,9.1747770,21.02
32,5.7442355,9.7977448,9.1586123,21.03
