Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437382,9.7994413,9.4791384,16.47
2,5.7440906,9.7982397,9.4701090,16.50
3,5.7439575,9.7986937,9.4686327,16.49
4,5.7440863,9.7982540,9.4477186,16.50
5,5.7443986,9.7971888,9.4380589,16.50
6,5.7444363,9.7970600,9.4286737,16.54
7,5.7433496,9.8007679,9.4160223,16.49
8,5.7437515,9.7993965,9.4074249,16.51
9,5.7443752,9.7972689,9.4001226,16.48
10,5.7437291,9.7994728,9.3945665,16.50
11,5.7441545,9.7980213,9.3761635,16.51
12,5.7447510,9.7959871,9.3664103,16.47
13,5.7442369,9.7977400,9.3569536,16.48
14,5.7433333,9.8008232,9.3437672,16.49
15,5.7437162,9.7995167,9.3367968,16.56
16,5.7443790,9.7972555,9.3319826,16.48
17,5.7437038,9.7995586,9.3212776,16.50
18,5.7441607,9.7980003,9.3055315,16.53
19,5.7447939,9.7958403,9.2945852,16.51
20,5.7440276,9.7984543,9.2843723,16.47
21,5.7433729,9.8006878,9.2706900,16.46
22,5.7439690,9.7986546,9.2622004,16.45
23,5.7444544,9.7969980,9.2612228,16.39
24,5.7437267,9.7994804,9.2463531,16.33
25,5.7444654,9.7969608,9.2330122,16.30
26,5.7447848,9.7958717,9.2236509,16.28
27,5.7438459,9.7990742,9.2130318,16.28
28,5.7435770,9.7999916,9.2007790,16.25
29,5.7439775,9.7986250,9.1912327,16.21
30,5.7442808,9.7975903,9.1924534,16.23
31,5.7438693,9.7989941,9.1741753,16.21
32,5.7444210,9.7971125,9.1629810,16.30
