Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440281,9.7984524,9.4806013,21.79
2,5.7443957,9.7971983,9.4733343,21.79
3,5.7442307,9.7977610,9.4605265,21.75
4,5.7443590,9.7973232,9.4510698,21.75
5,5.7441969,9.7978764,9.4426107,21.78
6,5.7444339,9.7970686,9.4305038,21.73
7,5.7442703,9.7976265,9.4184475,21.75
8,5.7441707,9.7979660,9.4086027,21.73
9,5.7442427,9.7977200,9.4014359,21.76
10,5.7442350,9.7977467,9.3893700,21.74
11,5.7444062,9.7971621,9.3788023,21.77
12,5.7441940,9.7978859,9.3696365,21.73
13,5.7445507,9.7966700,9.3581715,21.72
14,5.7441339,9.7980909,9.3461895,21.73
15,5.7442722,9.7976198,9.3367805,21.74
16,5.7441969,9.7978764,9.3277559,21.77
17,5.7443686,9.7972908,9.3172512,21.71
18,5.7444744,9.7969303,9.3082819,21.67
19,5.7441053,9.7981892,9.2972469,21.66
20,5.7444782,9.7969170,9.2865591,21.74
21,5.7441416,9.7980652,9.2757568,21.70
22,5.7444420,9.7970400,9.2671728,21.70
23,5.7440872,9.7982502,9.2573013,21.68
24,5.7442617,9.7976551,9.2476845,21.71
25,5.7443037,9.7975121,9.2388382,21.72
26,5.7443104,9.7974892,9.2267027,21.71
27,5.7444124,9.7971411,9.2160435,21.77
28,5.7440410,9.7984085,9.2050877,21.72
29,5.7444124,9.7971411,9.1980448,21.77
30,5.7441525,9.7980280,9.1862869,21.81
31,5.7444272,9.7970905,9.1761141,21.79
32,5.7444057,9.7971640,9.1687050,21.85
