Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445440,9.7966928,9.5216894,22.29
2,5.7462516,9.7908707,9.5587111,22.29
3,5.7426667,9.8030987,9.5505953,22.27
4,5.7428980,9.8023090,9.4954853,22.25
5,5.7473221,9.7872238,9.4857998,22.24
6,5.7444544,9.7969980,9.4784145,22.23
7,5.7414856,9.8071327,9.4517965,22.27
8,5.7451677,9.7945662,9.4467640,22.23
9,5.7462540,9.7908630,9.4884539,22.22
10,5.7422447,9.8045397,9.4685059,22.18
11,5.7438650,9.7990084,9.4126873,22.12
12,5.7472696,9.7874031,9.4151325,22.10
13,5.7438688,9.7989960,9.4024000,22.07
14,5.7411718,9.8082047,9.3779812,22.09
15,5.7457976,9.7924175,9.3898430,22.04
16,5.7455740,9.7931805,9.4189930,22.12
17,5.7422643,9.8044729,9.3907900,22.14
18,5.7442598,9.7976618,9.3418255,22.14
19,5.7471647,9.7877598,9.3417521,22.17
20,5.7430735,9.8017101,9.3266630,22.15
21,5.7416553,9.8065519,9.3025179,22.03
22,5.7461262,9.7912979,9.3245869,22.19
23,5.7447214,9.7960873,9.3445158,22.20
24,5.7416897,9.8064356,9.3054266,22.21
25,5.7458496,9.7922411,9.2656155,22.21
26,5.7465625,9.7898111,9.2635870,22.20
27,5.7419696,9.8054790,9.2472486,22.24
28,5.7426701,9.8030872,9.2253666,22.22
29,5.7466145,9.7896347,9.2536182,22.23
30,5.7438374,9.7991028,9.2641344,22.27
31,5.7422876,9.8043928,9.2209816,22.23
32,5.7468042,9.7889881,9.1883612,22.25
