Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443619,9.7973137,9.4918394,22.64
2,5.7453222,9.7940388,9.5082111,22.67
3,5.7438164,9.7991743,9.4988203,22.69
4,5.7441845,9.7979193,9.4631805,22.62
5,5.7455988,9.7930956,9.4506111,22.61
6,5.7443304,9.7974215,9.4432354,22.55
7,5.7433491,9.8007698,9.4279423,22.53
8,5.7449956,9.7951527,9.4207964,22.53
9,5.7449055,9.7954597,9.4392090,22.57
10,5.7436428,9.7997675,9.4261465,22.58
11,5.7451310,9.7946911,9.3928223,22.56
12,5.7452087,9.7944260,9.3802128,22.51
13,5.7436352,9.7997932,9.3711891,22.53
14,5.7434549,9.8004084,9.3561983,22.62
15,5.7451077,9.7947702,9.3529530,22.59
16,5.7442608,9.7976589,9.3662481,22.66
17,5.7427578,9.8027878,9.3423100,22.66
18,5.7454834,9.7934895,9.3136539,22.72
19,5.7453203,9.7940454,9.3027554,22.71
20,5.7435932,9.7999363,9.2906103,22.70
21,5.7436066,9.7998905,9.2775192,22.69
22,5.7456121,9.7930508,9.2873106,22.70
23,5.7443495,9.7973566,9.2911825,22.73
24,5.7433600,9.8007317,9.2620182,22.74
25,5.7451377,9.7946682,9.2440996,22.71
26,5.7449007,9.7954760,9.2336578,22.73
27,5.7435799,9.7999821,9.2186317,22.72
28,5.7432241,9.8011961,9.2097902,22.74
29,5.7456169,9.7930336,9.2222776,22.73
30,5.7441525,9.7980280,9.2151423,22.77
31,5.7433972,9.8006048,9.1813383,22.80
32,5.7456861,9.7927990,9.1702251,22.73
