Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446880,9.7962008,9.4880686,25.04
2,5.7446575,9.7963057,9.4792318,25.00
3,5.7446098,9.7964678,9.4706078,24.97
4,5.7446375,9.7963734,9.4618378,24.96
5,5.7446213,9.7964287,9.4531908,24.98
6,5.7446747,9.7962475,9.4446745,24.98
7,5.7446227,9.7964239,9.4357958,25.01
8,5.7446184,9.7964382,9.4273224,25.06
9,5.7446132,9.7964573,9.4182987,25.03
10,5.7445936,9.7965231,9.4098740,25.02
11,5.7446213,9.7964287,9.4012136,25.04
12,5.7445745,9.7965889,9.3925972,25.03
13,5.7446136,9.7964544,9.3838243,25.04
14,5.7445760,9.7965832,9.3749094,25.08
15,5.7446003,9.7965012,9.3660679,25.05
16,5.7446194,9.7964354,9.3576279,25.03
17,5.7446065,9.7964792,9.3492260,25.04
18,5.7446251,9.7964163,9.3405676,25.05
19,5.7445745,9.7965889,9.3316946,25.05
20,5.7446065,9.7964792,9.3231888,25.06
21,5.7446036,9.7964888,9.3141413,25.04
22,5.7445917,9.7965298,9.3057308,25.04
23,5.7445750,9.7965870,9.2971640,25.05
24,5.7446074,9.7964764,9.2883215,25.07
25,5.7445655,9.7966194,9.2799244,25.05
26,5.7445621,9.7966309,9.2712107,25.04
27,5.7445221,9.7967672,9.2621841,25.05
28,5.7445555,9.7966537,9.2533674,25.03
29,5.7445478,9.7966795,9.2445469,25.06
30,5.7445688,9.7966080,9.2357674,25.09
31,5.7445459,9.7966862,9.2272959,25.10
32,5.7445803,9.7965689,9.2189131,25.10
