Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444167,9.7971268,9.4865932,19.66
2,5.7444544,9.7969980,9.4757566,19.66
3,5.7439842,9.7986021,9.4657030,19.67
4,5.7444000,9.7971840,9.4595528,19.65
5,5.7441669,9.7979794,9.4471016,19.66
6,5.7442532,9.7976847,9.4384604,19.62
7,5.7442236,9.7977858,9.4300165,19.65
8,5.7444239,9.7971029,9.4176121,19.64
9,5.7442198,9.7977982,9.4066019,19.62
10,5.7438898,9.7989244,9.3962269,19.66
11,5.7441683,9.7979736,9.3892241,19.64
12,5.7441058,9.7981873,9.3770761,19.65
13,5.7442575,9.7976704,9.3670082,19.64
14,5.7441583,9.7980080,9.3590345,19.65
15,5.7445335,9.7967281,9.3473158,19.68
16,5.7441635,9.7979898,9.3359051,19.70
17,5.7440720,9.7983027,9.3265762,19.67
18,5.7442479,9.7977028,9.3189411,19.70
19,5.7442474,9.7977047,9.3082781,19.69
20,5.7444382,9.7970533,9.2975388,19.70
21,5.7442250,9.7977810,9.2883587,19.66
22,5.7445612,9.7966337,9.2770081,19.64
23,5.7441063,9.7981853,9.2656755,19.67
24,5.7442608,9.7976589,9.2568798,19.64
25,5.7441440,9.7980576,9.2480354,19.63
26,5.7443314,9.7974176,9.2389050,19.65
27,5.7444677,9.7969522,9.2294426,19.66
28,5.7442074,9.7978411,9.2191601,19.65
29,5.7444682,9.7969513,9.2090950,19.65
30,5.7439404,9.7987518,9.1983900,19.63
31,5.7442532,9.7976847,9.1897583,19.62
32,5.7440138,9.7985010,9.1794262,19.62
