Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446232,9.7964230,9.4764538,24.51
2,5.7446561,9.7963104,9.4672155,24.50
3,5.7445602,9.7966375,9.4572811,24.38
4,5.7448421,9.7956762,9.4444761,24.31
5,5.7447309,9.7960548,9.4359207,24.25
6,5.7443314,9.7974176,9.4225054,24.23
7,5.7445393,9.7967081,9.4140987,24.21
8,5.7445989,9.7965050,9.4048061,24.18
9,5.7445521,9.7966642,9.3942461,24.22
10,5.7442617,9.7976551,9.3834219,24.24
11,5.7444954,9.7968588,9.3713655,24.33
12,5.7443638,9.7973070,9.3616676,24.38
13,5.7441320,9.7980976,9.3505640,24.45
14,5.7447329,9.7960482,9.3436928,24.54
15,5.7443943,9.7972031,9.3323679,24.58
16,5.7443848,9.7972355,9.3227024,24.58
17,5.7442355,9.7977448,9.3113785,24.59
18,5.7446480,9.7963381,9.3004551,24.66
19,5.7445192,9.7967768,9.2907677,24.72
20,5.7445426,9.7966976,9.2810631,24.68
21,5.7447481,9.7959967,9.2755394,24.62
22,5.7444882,9.7968826,9.2646627,24.57
23,5.7444239,9.7971029,9.2551746,24.57
24,5.7441883,9.7979059,9.2394638,24.55
25,5.7445936,9.7965231,9.2284117,24.51
26,5.7443876,9.7972260,9.2177629,24.51
27,5.7443986,9.7971888,9.2069979,24.48
28,5.7448530,9.7956390,9.1999321,24.44
29,5.7443743,9.7972717,9.1886730,24.42
30,5.7442722,9.7976198,9.1795959,24.40
31,5.7444763,9.7969236,9.1662912,24.44
32,5.7445216,9.7967691,9.1565199,24.48
