Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440376,9.7984200,9.4651146,22.16
2,5.7444873,9.7968864,9.4587297,22.22
3,5.7441831,9.7979240,9.4576130,22.20
4,5.7442207,9.7977953,9.4349422,22.17
5,5.7446480,9.7963381,9.4238768,22.19
6,5.7445502,9.7966709,9.4125528,22.18
7,5.7437391,9.7994385,9.4012442,22.20
8,5.7441139,9.7981596,9.3931351,22.18
9,5.7446909,9.7961912,9.3886862,22.13
10,5.7439442,9.7987385,9.3833160,22.16
11,5.7441859,9.7979145,9.3627892,22.15
12,5.7449350,9.7953587,9.3519306,22.17
13,5.7443938,9.7972050,9.3402281,22.16
14,5.7436295,9.7998123,9.3285131,22.15
15,5.7442255,9.7977791,9.3224812,22.11
16,5.7447686,9.7959261,9.3202305,22.15
17,5.7438650,9.7990084,9.3096991,22.12
18,5.7442827,9.7975836,9.2922382,22.11
19,5.7448888,9.7955170,9.2804546,22.11
20,5.7442369,9.7977400,9.2691603,22.12
21,5.7436562,9.7997217,9.2573853,22.16
22,5.7443275,9.7974310,9.2507296,22.14
23,5.7446299,9.7964001,9.2517605,22.15
24,5.7438102,9.7991962,9.2370882,22.13
25,5.7444434,9.7970362,9.2215652,22.09
26,5.7447848,9.7958717,9.2102299,22.13
27,5.7440662,9.7983217,9.1991625,22.15
28,5.7437830,9.7992887,9.1884022,22.15
29,5.7443237,9.7974443,9.1804190,22.21
30,5.7444601,9.7969790,9.1826353,22.21
31,5.7439508,9.7987165,9.1636963,22.19
32,5.7444491,9.7970161,9.1497126,22.22
